parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
4401,5,1100,8,16,16,186982.746591,186982.771450,0.024859,0x40533c,1,643,275,368
4401,5,1100,9,16,16,186982.746643,186982.772089,0.025446,0x40533c,1,521,243,278
4401,5,1100,10,16,16,186982.747421,186982.772399,0.024978,0x40533c,1,763,357,406
4401,5,1100,11,16,16,186982.747044,186982.771946,0.024902,0x40533c,1,814,371,443
4401,5,1100,12,16,16,186982.746358,186982.766439,0.020081,0x40533c,1,64,49,15
4401,5,1100,13,16,16,186982.747234,186982.767236,0.020002,0x40533c,1,88,66,22
4401,5,1100,14,16,16,186982.746684,186982.766654,0.019970,0x40533c,1,90,61,29
4401,5,1100,15,16,16,186982.746887,186982.766996,0.020109,0x40533c,1,47,30,17
4798,2,1200,0,16,16,200149.903105,200273.448297,52.880963,0x4051ce,1,6931213,3256647,3674566
4798,2,1200,1,16,16,200149.902102,200273.414665,56.048055,0x4051ce,1,8094308,3737388,4356920
4798,2,1200,2,16,16,200149.902136,200273.486675,59.709611,0x4051ce,1,8057375,4604271,3453104
4798,2,1200,3,16,16,200149.902108,200273.541359,64.697811,0x4051ce,1,7891046,5657573,2233473
4798,2,1200,4,16,16,200149.902172,200274.584721,123.725075,0x4051ce,1,15084027,10555270,4528757
4798,2,1200,5,16,16,200149.902616,200274.578294,122.439361,0x4051ce,1,15183636,10274769,4908867
4798,2,1200,6,16,16,200149.902734,200274.483193,116.875779,0x4051ce,1,14490992,9743850,4747142
4798,2,1200,7,16,16,200149.902466,200274.592522,123.845256,0x4051ce,1,15238485,10899844,4338641
4798,2,1200,8,16,16,200149.902494,200274.552042,121.858248,0x4051ce,1,15256254,10634113,4622141
4798,2,1200,9,16,16,200149.902252,200274.508771,118.266072,0x4051ce,1,14384562,10302534,4082028
4798,2,1200,10,16,16,200149.902249,200274.579737,122.783595,0x4051ce,1,15155777,10952362,4203415
4798,2,1200,11,16,16,200149.902427,200274.560612,122.643116,0x4051ce,1,15073858,10762823,4311035
4798,2,1200,12,16,16,200149.902011,200273.576298,65.262193,0x4051ce,1,7839590,6136995,1702595
4798,2,1200,13,16,16,200149.901693,200273.630096,67.837834,0x4051ce,1,7832862,6716331,1116531
4798,2,1200,14,16,16,200149.901894,200273.625918,67.412392,0x4051ce,1,7833199,6642771,1190428
4798,2,1200,15,16,16,200149.901846,200273.618918,66.324560,0x4051ce,1,7626526,6467555,1158971
4799,3,1200,0,16,16,200274.665699,200274.774249,0.108550,0x405218,1,5971,2762,3209
4799,3,1200,1,16,16,200274.665756,200274.760732,0.094976,0x405218,1,5373,2094,3279
4799,3,1200,2,16,16,200274.666340,200274.803121,0.136781,0x405218,1,6318,3927,2391
4799,3,1200,3,16,16,200274.666014,200274.816839,0.150825,0x405218,1,5649,4573,1076
4799,3,1200,4,16,16,200274.666175,200274.893799,0.227624,0x405218,1,10539,6696,3843
4799,3,1200,5,16,16,200274.666440,200274.894250,0.227810,0x405218,1,10818,6709,4109
4799,3,1200,6,16,16,200274.666792,200274.886894,0.220102,0x405218,1,10604,6625,3979
4799,3,1200,7,16,16,200274.666356,200274.901646,0.235290,0x405218,1,10719,7273,3446
4799,3,1200,8,16,16,200274.666382,200274.885730,0.219348,0x405218,1,10873,6829,4044
4799,3,1200,9,16,16,200274.666733,200274.882091,0.215358,0x405218,1,10505,6876,3629
4799,3,1200,10,16,16,200274.666682,200274.884957,0.218275,0x405218,1,10754,6676,4078
4799,3,1200,11,16,16,200274.665975,200274.898149,0.232174,0x405218,1,10681,7237,3444
4799,3,1200,12,16,16,200274.666043,200274.809419,0.143376,0x405218,1,5128,3758,1370
4799,3,1200,13,16,16,200274.665949,200274.820973,0.155024,0x405218,1,5151,4313,838
4799,3,1200,14,16,16,200274.666079,200274.814689,0.148610,0x405218,1,4986,4023,963
4799,3,1200,15,16,16,200274.665560,200274.811763,0.146203,0x405218,1,4434,3816,618
4800,4,1200,0,16,16,200275.078223,200275.108202,0.029979,0x4052e4,1,2129,1296,833
4800,4,1200,1,16,16,200275.076292,200275.098646,0.022354,0x4052e4,1,140,113,27
4800,4,1200,2,16,16,200275.076569,200275.097540,0.020971,0x4052e4,1,217,185,32
4800,4,1200,3,16,16,200275.075789,200275.096329,0.020540,0x4052e4,1,111,68,43
4800,4,1200,4,16,16,200275.076672,200275.100176,0.023504,0x4052e4,1,307,246,61
4800,4,1200,5,16,16,200275.076347,200275.099401,0.023054,0x4052e4,1,337,263,74
4800,4,1200,6,16,16,200275.076306,200275.099198,0.022892,0x4052e4,1,345,285,60
4800,4,1200,7,16,16,200275.076295,200275.099408,0.023113,0x4052e4,1,427,371,56
4800,4,1200,8,16,16,200275.075774,200275.098620,0.022846,0x4052e4,1,319,247,72
4800,4,1200,9,16,16,200275.076160,200275.099580,0.023420,0x4052e4,1,405,345,60
4800,4,1200,10,16,16,200275.076624,200275.100235,0.023611,0x4052e4,1,464,407,57
4800,4,1200,11,16,16,200275.076000,200275.099000,0.023000,0x4052e4,1,357,285,72
4800,4,1200,12,16,16,200275.075607,200275.095747,0.020140,0x4052e4,1,52,19,33
4800,4,1200,13,16,16,200275.075988,200275.097253,0.021265,0x4052e4,1,110,55,55
4800,4,1200,14,16,16,200275.075779,200275.096200,0.020421,0x4052e4,1,84,31,53
4800,4,1200,15,16,16,200275.075708,200275.095972,0.020264,0x4052e4,1,75,29,46
4801,5,1200,0,16,16,200275.149784,200275.170253,0.020469,0x40533c,1,32,4,28
4801,5,1200,1,16,16,200275.149523,200275.169757,0.020234,0x40533c,1,64,42,22
4801,5,1200,2,16,16,200275.149080,200275.169509,0.020429,0x40533c,1,94,59,35
4801,5,1200,3,16,16,200275.148925,200275.168975,0.020050,0x40533c,1,49,26,23
4801,5,1200,4,16,16,200275.149437,200275.174005,0.024568,0x40533c,1,616,332,284
4801,5,1200,5,16,16,200275.149187,200275.174291,0.025104,0x40533c,1,571,324,247
4801,5,1200,6,16,16,200275.149234,200275.174357,0.025123,0x40533c,1,655,393,262
4801,5,1200,7,16,16,200275.149683,200275.173717,0.024034,0x40533c,1,640,303,337
4801,5,1200,8,16,16,200275.148977,200275.174051,0.025074,0x40533c,1,623,232,391
4801,5,1200,9,16,16,200275.148848,200275.173660,0.024812,0x40533c,1,597,308,289
4801,5,1200,10,16,16,200275.148739,200275.173479,0.024740,0x40533c,1,645,305,340
4801,5,1200,11,16,16,200275.148705,200275.172848,0.024143,0x40533c,1,734,356,378
4801,5,1200,12,16,16,200275.148524,200275.168541,0.020017,0x40533c,1,46,15,31
4801,5,1200,13,16,16,200275.148929,200275.169218,0.020289,0x40533c,1,93,66,27
4801,5,1200,14,16,16,200275.148771,200275.168911,0.020140,0x40533c,1,73,48,25
4801,5,1200,15,16,16,200275.148784,200275.168706,0.019922,0x40533c,1,54,31,23
5198,2,1300,0,16,16,212449.783604,212565.262449,52.460553,0x4051ce,1,6929854,3200495,3729359
5198,2,1300,1,16,16,212449.782143,212565.212989,55.199023,0x4051ce,1,8102430,3669005,4433425
5198,2,1300,2,16,16,212449.782241,212565.294687,58.957964,0x4051ce,1,8059031,4565156,3493875
5198,2,1300,3,16,16,212449.782517,212565.335494,63.972404,0x4051ce,1,7896497,5643015,2253482
5198,2,1300,4,16,16,212449.782654,212566.200085,115.187911,0x4051ce,1,14190979,9620227,4570752
5198,2,1300,5,16,16,212449.782496,212566.210178,114.277358,0x4051ce,1,14296336,9446795,4849541
5198,2,1300,6,16,16,212449.782855,212566.097298,107.386313,0x4051ce,1,13560330,8853583,4706747
5198,2,1300,7,16,16,212449.782509,212566.210360,115.549020,0x4051ce,1,14356466,10056345,4300121
5198,2,1300,8,16,16,212449.782470,212566.169293,113.130867,0x4051ce,1,14364925,9743917,4621008
5198,2,1300,9,16,16,212449.782685,212566.124250,109.163639,0x4051ce,1,13457891,9441013,4016878
5198,2,1300,10,16,16,212449.782521,212566.194299,114.536569,0x4051ce,1,14255795,10106720,4149075
5198,2,1300,11,16,16,212449.782810,212566.174891,113.844683,0x4051ce,1,14185707,9878185,4307522
5198,2,1300,12,16,16,212449.785048,212565.382905,64.826969,0x4051ce,1,7838805,6172978,1665827
5198,2,1300,13,16,16,212449.781913,212565.431423,67.225310,0x4051ce,1,7831371,6736126,1095245
5198,2,1300,14,16,16,212449.782035,212565.419998,66.681269,0x4051ce,1,7833688,6649184,1184504
5198,2,1300,15,16,16,212449.782201,212565.418164,65.610653,0x4051ce,1,7627335,6463458,1163877
5199,3,1300,0,16,16,212566.275094,212566.375694,0.100600,0x405218,1,5991,2746,3245
5199,3,1300,1,16,16,212566.274586,212566.365014,0.090428,0x405218,1,5359,2091,3268
5199,3,1300,2,16,16,212566.274652,212566.405450,0.130798,0x405218,1,6263,3880,2383
5199,3,1300,3,16,16,212566.275166,212566.424976,0.149810,0x405218,1,5649,4506,1143
5199,3,1300,4,16,16,212566.275770,212566.489006,0.213236,0x405218,1,10268,6378,3890
5199,3,1300,5,16,16,212566.275705,212566.483375,0.207670,0x405218,1,10565,6287,4278
5199,3,1300,6,16,16,212566.275614,212566.478571,0.202957,0x405218,1,10243,6254,3989
5199,3,1300,7,16,16,212566.275629,212566.488923,0.213294,0x405218,1,10405,6801,3604
5199,3,1300,8,16,16,212566.275539,212566.485934,0.210395,0x405218,1,10557,6326,4231
5199,3,1300,9,16,16,212566.275040,212566.478898,0.203858,0x405218,1,10280,6643,3637
5199,3,1300,10,16,16,212566.275322,212566.475662,0.200340,0x405218,1,10461,6505,3956
5199,3,1300,11,16,16,212566.275213,212566.492703,0.217490,0x405218,1,10338,6749,3589
5199,3,1300,12,16,16,212566.274573,212566.418285,0.143712,0x405218,1,5079,3779,1300
5199,3,1300,13,16,16,212566.274999,212566.430067,0.155068,0x405218,1,5135,4220,915
5199,3,1300,14,16,16,212566.274576,212566.424016,0.149440,0x405218,1,4952,3685,1267
5199,3,1300,15,16,16,212566.274463,212566.421602,0.147139,0x405218,1,4441,3798,643
5200,4,1300,0,16,16,212566.677556,212566.706516,0.028960,0x4052e4,1,2120,1372,748
5200,4,1300,1,16,16,212566.675680,212566.696987,0.021307,0x4052e4,1,141,116,25
5200,4,1300,2,16,16,212566.675733,212566.698276,0.022543,0x4052e4,1,247,207,40
5200,4,1300,3,16,16,212566.675340,212566.695969,0.020629,0x4052e4,1,90,53,37
5200,4,1300,4,16,16,212566.675322,212566.698387,0.023065,0x4052e4,1,276,207,69
5200,4,1300,5,16,16,212566.675592,212566.697997,0.022405,0x4052e4,1,325,239,86
5200,4,1300,6,16,16,212566.675492,212566.698660,0.023168,0x4052e4,1,308,226,82
5200,4,1300,7,16,16,212566.675628,212566.698932,0.023304,0x4052e4,1,398,334,64
5200,4,1300,8,16,16,212566.675216,212566.697932,0.022716,0x4052e4,1,301,206,95
5200,4,1300,9,16,16,212566.675418,212566.699788,0.024370,0x4052e4,1,449,365,84
5200,4,1300,10,16,16,212566.675325,212566.699101,0.023776,0x4052e4,1,371,295,76
5200,4,1300,11,16,16,212566.675248,212566.698307,0.023059,0x4052e4,1,376,312,64
5200,4,1300,12,16,16,212566.675052,212566.695295,0.020243,0x4052e4,1,36,7,29
5200,4,1300,13,16,16,212566.675134,212566.696090,0.020956,0x4052e4,1,99,45,54
5200,4,1300,14,16,16,212566.675575,212566.696780,0.021205,0x4052e4,1,80,31,49
5200,4,1300,15,16,16,212566.674990,212566.695121,0.020131,0x4052e4,1,68,36,32
5201,5,1300,0,16,16,212566.735059,212566.756215,0.021156,0x40533c,1,29,2,27
5201,5,1300,1,16,16,212566.734716,212566.756100,0.021384,0x40533c,1,66,42,24
5201,5,1300,2,16,16,212566.734520,212566.754764,0.020244,0x40533c,1,77,47,30
5201,5,1300,3,16,16,212566.734917,212566.755161,0.020244,0x40533c,1,64,35,29
5201,5,1300,4,16,16,212566.734662,212566.758872,0.024210,0x40533c,1,600,283,317
5201,5,1300,5,16,16,212566.734700,212566.759330,0.024630,0x40533c,1,562,283,279
5201,5,1300,6,16,16,212566.734743,212566.759652,0.024909,0x40533c,1,520,266,254
5201,5,1300,7,16,16,212566.734865,212566.759586,0.024721,0x40533c,1,620,267,353
5201,5,1300,8,16,16,212566.734764,212566.759398,0.024634,0x40533c,1,611,197,414
5201,5,1300,9,16,16,212566.735400,212566.760252,0.024852,0x40533c,1,562,242,320
5201,5,1300,10,16,16,212566.735024,212566.760747,0.025723,0x40533c,1,543,209,334
5201,5,1300,11,16,16,212566.734835,212566.759469,0.024634,0x40533c,1,607,282,325
5201,5,1300,12,16,16,212566.734388,212566.754756,0.020368,0x40533c,1,34,9,25
5201,5,1300,13,16,16,212566.734519,212566.754502,0.019983,0x40533c,1,92,72,20
5201,5,1300,14,16,16,212566.734352,212566.754690,0.020338,0x40533c,1,62,36,26
5201,5,1300,15,16,16,212566.734256,212566.754235,0.019979,0x40533c,1,50,36,14
5598,2,1400,0,16,16,223992.223524,224102.448904,52.191904,0x4051ce,1,6923690,3155720,3767970
5598,2,1400,1,16,16,223992.222003,224102.379775,54.895605,0x4051ce,1,8114316,3598756,4515560
5598,2,1400,2,16,16,223992.225543,224102.452029,58.897251,0x4051ce,1,8074860,4528300,3546560
5598,2,1400,3,16,16,223992.221849,224102.518310,63.798638,0x4051ce,1,7900957,5618188,2282769
5598,2,1400,4,16,16,223992.222061,224103.249724,108.983850,0x4051ce,1,13592223,9018242,4573981
5598,2,1400,5,16,16,223992.222523,224103.262188,108.843434,0x4051ce,1,13699226,8863706,4835520
5598,2,1400,6,16,16,223992.223374,224103.176806,102.696505,0x4051ce,1,13032314,8344967,4687347
5598,2,1400,7,16,16,223992.222534,224103.260921,110.407288,0x4051ce,1,13734570,9485378,4249192
5598,2,1400,8,16,16,223992.222309,224103.234256,108.030615,0x4051ce,1,13733277,9225055,4508222
5598,2,1400,9,16,16,223992.222213,224103.198451,103.887426,0x4051ce,1,12935167,8962152,3973015
5598,2,1400,10,16,16,223992.222055,224103.264167,109.472560,0x4051ce,1,13660993,9597149,4063844
5598,2,1400,11,16,16,223992.222231,224103.239012,108.701627,0x4051ce,1,13580989,9341622,4239367
5598,2,1400,12,16,16,223992.221865,224102.571587,64.669151,0x4051ce,1,7839642,6170941,1668701
5598,2,1400,13,16,16,223992.222132,224102.606681,67.090267,0x4051ce,1,7833507,6759480,1074027
5598,2,1400,14,16,16,223992.221807,224102.599420,66.630822,0x4051ce,1,7831634,6660639,1170995
5598,2,1400,15,16,16,223992.221733,224102.595605,65.579399,0x4051ce,1,7630536,6487129,1143407
5599,3,1400,0,16,16,224103.338477,224103.442482,0.104005,0x405218,1,5995,2527,3468
5599,3,1400,1,16,16,224103.338562,224103.435363,0.096801,0x405218,1,5370,1991,3379
5599,3,1400,2,16,16,224103.338522,224103.478692,0.140170,0x405218,1,6219,3823,2396
5599,3,1400,3,16,16,224103.338969,224103.482518,0.143549,0x405218,1,5591,4152,1439
5599,3,1400,4,16,16,224103.339437,224103.555540,0.216103,0x405218,1,10066,6211,3855
5599,3,1400,5,16,16,224103.339248,224103.545737,0.206489,0x405218,1,10318,5870,4448
5599,3,1400,6,16,16,224103.339252,224103.540511,0.201259,0x405218,1,10109,6177,3932
5599,3,1400,7,16,16,224103.339082,224103.560400,0.221318,0x405218,1,10199,6562,3637
5599,3,1400,8,16,16,224103.338843,224103.545903,0.207060,0x405218,1,10340,5996,4344
5599,3,1400,9,16,16,224103.339140,224103.541495,0.202355,0x405218,1,10058,6241,3817
5599,3,1400,10,16,16,224103.338996,224103.545247,0.206251,0x405218,1,10288,6440,3848
5599,3,1400,11,16,16,224103.338758,224103.553092,0.214334,0x405218,1,10194,6577,3617
5599,3,1400,12,16,16,224103.338334,224103.488857,0.150523,0x405218,1,5020,3770,1250
5599,3,1400,13,16,16,224103.338427,224103.492754,0.154327,0x405218,1,5141,4220,921
5599,3,1400,14,16,16,224103.338510,224103.491573,0.153063,0x405218,1,4920,3688,1232
5599,3,1400,15,16,16,224103.338229,224103.480704,0.142475,0x405218,1,4359,3751,608
5600,4,1400,0,16,16,224103.731989,224103.761903,0.029914,0x4052e4,1,2043,1288,755
5600,4,1400,1,16,16,224103.729705,224103.752919,0.023214,0x4052e4,1,164,131,33
5600,4,1400,2,16,16,224103.729458,224103.752261,0.022803,0x4052e4,1,261,217,44
5600,4,1400,3,16,16,224103.729462,224103.751470,0.022008,0x4052e4,1,90,54,36
5600,4,1400,4,16,16,224103.729925,224103.754221,0.024296,0x4052e4,1,268,201,67
5600,4,1400,5,16,16,224103.729611,224103.754310,0.024699,0x4052e4,1,322,219,103
5600,4,1400,6,16,16,224103.729871,224103.755092,0.025221,0x4052e4,1,341,236,105
5600,4,1400,7,16,16,224103.729471,224103.755307,0.025836,0x4052e4,1,405,312,93
5600,4,1400,8,16,16,224103.729261,224103.753741,0.024480,0x4052e4,1,303,209,94
5600,4,1400,9,16,16,224103.729170,224103.753868,0.024698,0x4052e4,1,399,306,93
5600,4,1400,10,16,16,224103.729343,224103.754971,0.025628,0x4052e4,1,389,288,101
5600,4,1400,11,16,16,224103.729127,224103.753382,0.024255,0x4052e4,1,355,276,79
5600,4,1400,12,16,16,224103.729141,224103.750824,0.021683,0x4052e4,1,45,18,27
5600,4,1400,13,16,16,224103.729218,224103.752450,0.023232,0x4052e4,1,99,58,41
5600,4,1400,14,16,16,224103.729197,224103.751101,0.021904,0x4052e4,1,76,30,46
5600,4,1400,15,16,16,224103.729074,224103.750901,0.021827,0x4052e4,1,71,34,37
5601,5,1400,0,16,16,224103.790932,224103.822639,0.031707,0x40533c,1,43,3,40
5601,5,1400,1,16,16,224103.790845,224103.814384,0.023539,0x40533c,1,75,44,31
5601,5,1400,2,16,16,224103.790727,224103.816205,0.025478,0x40533c,1,81,41,40
5601,5,1400,3,16,16,224103.791245,224103.815779,0.024534,0x40533c,1,60,26,34
5601,5,1400,4,16,16,224103.791202,224103.820432,0.029230,0x40533c,1,451,192,259
5601,5,1400,5,16,16,224103.791109,224103.820119,0.029010,0x40533c,1,444,160,284
5601,5,1400,6,16,16,224103.791033,224103.820565,0.029532,0x40533c,1,555,234,321
5601,5,1400,7,16,16,224103.791328,224103.820677,0.029349,0x40533c,1,413,158,255
5601,5,1400,8,16,16,224103.790973,224103.820493,0.029520,0x40533c,1,502,126,376
5601,5,1400,9,16,16,224103.791245,224103.822104,0.030859,0x40533c,1,486,195,291
5601,5,1400,10,16,16,224103.791467,224103.821762,0.030295,0x40533c,1,592,220,372
5601,5,1400,11,16,16,224103.791315,224103.819761,0.028446,0x40533c,1,564,182,382
5601,5,1400,12,16,16,224103.790600,224103.814214,0.023614,0x40533c,1,39,19,20
5601,5,1400,13,16,16,224103.790669,224103.814288,0.023619,0x40533c,1,89,66,23
5601,5,1400,14,16,16,224103.791040,224103.815531,0.024491,0x40533c,1,66,38,28
5601,5,1400,15,16,16,224103.790577,224103.814135,0.023558,0x40533c,1,63,35,28
5998,2,1500,0,16,16,234994.627747,235098.411690,51.518384,0x4051ce,1,6923495,3103768,3819727
5998,2,1500,1,16,16,234994.627051,235098.354092,54.167219,0x4051ce,1,8124339,3518699,4605640
5998,2,1500,2,16,16,234994.626757,235098.432828,58.447825,0x4051ce,1,8077282,4485295,3591987
5998,2,1500,3,16,16,234994.626627,235098.493232,63.460745,0x4051ce,1,7902094,5593538,2308556
5998,2,1500,4,16,16,234994.626814,235099.089791,102.966917,0x4051ce,1,12867005,8427312,4439693
5998,2,1500,5,16,16,234994.627157,235099.113287,102.458963,0x4051ce,1,12982972,8267296,4715676
5998,2,1500,6,16,16,234994.630433,235099.024447,97.075367,0x4051ce,1,12390970,7833934,4557036
5998,2,1500,7,16,16,234994.626858,235099.115754,103.575655,0x4051ce,1,13003263,8895105,4108158
5998,2,1500,8,16,16,234994.627037,235099.085306,102.002592,0x4051ce,1,13013056,8665095,4347961
5998,2,1500,9,16,16,234994.626839,235099.055930,98.799957,0x4051ce,1,12301869,8448625,3853244
5998,2,1500,10,16,16,234994.626882,235099.107887,103.609876,0x4051ce,1,12959422,8985562,3973860
5998,2,1500,11,16,16,234994.627466,235099.093918,102.309944,0x4051ce,1,12863585,8741651,4121934
5998,2,1500,12,16,16,234994.626660,235098.540048,64.135383,0x4051ce,1,7834204,6174747,1659457
5998,2,1500,13,16,16,234994.626559,235098.581199,66.906352,0x4051ce,1,7830988,6755940,1075048
5998,2,1500,14,16,16,234994.626635,235098.576834,66.471457,0x4051ce,1,7826155,6689420,1136735
5998,2,1500,15,16,16,234994.626567,235098.565567,65.365049,0x4051ce,1,7626946,6508389,1118557
5999,3,1500,0,16,16,235099.179263,235099.281610,0.102347,0x405218,1,5912,2416,3496
5999,3,1500,1,16,16,235099.179666,235099.269929,0.090263,0x405218,1,5380,1913,3467
5999,3,1500,2,16,16,235099.179386,235099.310483,0.131097,0x405218,1,6179,3735,2444
5999,3,1500,3,16,16,235099.179491,235099.321900,0.142409,0x405218,1,5645,4528,1117
5999,3,1500,4,16,16,235099.179544,235099.376018,0.196474,0x405218,1,9864,5973,3891
5999,3,1500,5,16,16,235099.179492,235099.373781,0.194289,0x405218,1,10115,5640,4475
5999,3,1500,6,16,16,235099.179855,235099.363470,0.183615,0x405218,1,9844,5425,4419
5999,3,1500,7,16,16,235099.179823,235099.382835,0.203012,0x405218,1,9976,6248,3728
5999,3,1500,8,16,16,235099.179569,235099.373193,0.193624,0x405218,1,10128,5675,4453
5999,3,1500,9,16,16,235099.180361,235099.369911,0.189550,0x405218,1,9836,5956,3880
5999,3,1500,10,16,16,235099.179717,235099.371796,0.192079,0x405218,1,10076,6025,4051
5999,3,1500,11,16,16,235099.179847,235099.378243,0.198396,0x405218,1,9865,6010,3855
5999,3,1500,12,16,16,235099.179446,235099.320646,0.141200,0x405218,1,5058,3884,1174
5999,3,1500,13,16,16,235099.179232,235099.331818,0.152586,0x405218,1,5138,4205,933
5999,3,1500,14,16,16,235099.179431,235099.329476,0.150045,0x405218,1,4954,4139,815
5999,3,1500,15,16,16,235099.179097,235099.322884,0.143787,0x405218,1,4306,3655,651
6000,4,1500,0,16,16,235099.547349,235099.575807,0.028458,0x4052e4,1,2079,1243,836
6000,4,1500,1,16,16,235099.546601,235099.567695,0.021094,0x4052e4,1,147,110,37
6000,4,1500,2,16,16,235099.546253,235099.566958,0.020705,0x4052e4,1,219,167,52
6000,4,1500,3,16,16,235099.545719,235099.566074,0.020355,0x4052e4,1,94,57,37
6000,4,1500,4,16,16,235099.546512,235099.569742,0.023230,0x4052e4,1,250,138,112
6000,4,1500,5,16,16,235099.546349,235099.568942,0.022593,0x4052e4,1,300,189,111
6000,4,1500,6,16,16,235099.546012,235099.569771,0.023759,0x4052e4,1,464,306,158
6000,4,1500,7,16,16,235099.546096,235099.570049,0.023953,0x4052e4,1,421,302,119
6000,4,1500,8,16,16,235099.546172,235099.569041,0.022869,0x4052e4,1,299,195,104
6000,4,1500,9,16,16,235099.546039,235099.569306,0.023267,0x4052e4,1,381,276,105
6000,4,1500,10,16,16,235099.546684,235099.569408,0.022724,0x4052e4,1,373,228,145
6000,4,1500,11,16,16,235099.546170,235099.569473,0.023303,0x4052e4,1,358,255,103
6000,4,1500,12,16,16,235099.545493,235099.565704,0.020211,0x4052e4,1,49,24,25
6000,4,1500,13,16,16,235099.546174,235099.566763,0.020589,0x4052e4,1,107,58,49
6000,4,1500,14,16,16,235099.545563,235099.565794,0.020231,0x4052e4,1,85,26,59
6000,4,1500,15,16,16,235099.545553,235099.565970,0.020417,0x4052e4,1,71,28,43
6001,5,1500,0,16,16,235099.609885,235099.629870,0.019985,0x40533c,1,23,1,22
6001,5,1500,1,16,16,235099.610245,235099.631226,0.020981,0x40533c,1,83,49,34
6001,5,1500,2,16,16,235099.610302,235099.631371,0.021069,0x40533c,1,96,66,30
6001,5,1500,3,16,16,235099.609997,235099.630838,0.020841,0x40533c,1,58,30,28
6001,5,1500,4,16,16,235099.610222,235099.633755,0.023533,0x40533c,1,577,265,312
6001,5,1500,5,16,16,235099.610383,235099.634776,0.024393,0x40533c,1,477,213,264
6001,5,1500,6,16,16,235099.610035,235099.634460,0.024425,0x40533c,1,630,254,376
6001,5,1500,7,16,16,235099.610150,235099.634657,0.024507,0x40533c,1,623,276,347
6001,5,1500,8,16,16,235099.610021,235099.634401,0.024380,0x40533c,1,562,160,402
6001,5,1500,9,16,16,235099.610017,235099.635695,0.025678,0x40533c,1,507,211,296
6001,5,1500,10,16,16,235099.610510,235099.634826,0.024316,0x40533c,1,620,238,382
6001,5,1500,11,16,16,235099.610018,235099.634720,0.024702,0x40533c,1,661,213,448
6001,5,1500,12,16,16,235099.609669,235099.629877,0.020208,0x40533c,1,67,41,26
6001,5,1500,13,16,16,235099.610380,235099.630586,0.020206,0x40533c,1,69,42,27
6001,5,1500,14,16,16,235099.609900,235099.630219,0.020319,0x40533c,1,51,27,24
6001,5,1500,15,16,16,235099.609671,235099.629653,0.019982,0x40533c,1,63,38,25
6398,2,1600,0,16,16,245350.594497,245447.909825,51.304285,0x4051ce,1,6923059,3009912,3913147
6398,2,1600,1,16,16,245350.592686,245447.840485,54.189042,0x4051ce,1,8137184,3386917,4750267
6398,2,1600,2,16,16,245350.592783,245447.919569,58.394247,0x4051ce,1,8083518,4429651,3653867
6398,2,1600,3,16,16,245350.592770,245447.967306,63.520284,0x4051ce,1,7906545,5538328,2368217
6398,2,1600,4,16,16,245350.593147,245448.435935,96.196301,0x4051ce,1,12100596,7874427,4226169
6398,2,1600,5,16,16,245350.593003,245448.445041,95.393696,0x4051ce,1,12165710,7715626,4450084
6398,2,1600,6,16,16,245350.593211,245448.378818,90.755008,0x4051ce,1,11647215,7317968,4329247
6398,2,1600,7,16,16,245350.593433,245448.463215,97.342133,0x4051ce,1,12168000,8378062,3789938
6398,2,1600,8,16,16,245350.592947,245448.435441,95.177835,0x4051ce,1,12173277,8145124,4028153
6398,2,1600,9,16,16,245350.593055,245448.391949,92.700751,0x4051ce,1,11546486,7964610,3581876
6398,2,1600,10,16,16,245350.593029,245448.452435,96.369145,0x4051ce,1,12133344,8422980,3710364
6398,2,1600,11,16,16,245350.593267,245448.433808,96.029303,0x4051ce,1,12079553,8275469,3804084
6398,2,1600,12,16,16,245350.592540,245448.019909,64.338287,0x4051ce,1,7839856,6180623,1659233
6398,2,1600,13,16,16,245350.592468,245448.054200,67.016870,0x4051ce,1,7822429,6787475,1034954
6398,2,1600,14,16,16,245350.592594,245448.047909,66.541226,0x4051ce,1,7826113,6708934,1117179
6398,2,1600,15,16,16,245350.592691,245448.041196,65.619444,0x4051ce,1,7618360,6553962,1064398
6399,3,1600,0,16,16,245448.527504,245448.628014,0.100510,0x405218,1,5907,2331,3576
6399,3,1600,1,16,16,245448.527784,245448.611782,0.083998,0x405218,1,5346,1835,3511
6399,3,1600,2,16,16,245448.527399,245448.661564,0.134165,0x405218,1,6121,3751,2370
6399,3,1600,3,16,16,245448.527430,245448.676727,0.149297,0x405218,1,5689,4482,1207
6399,3,1600,4,16,16,245448.528101,245448.721176,0.193075,0x405218,1,9589,5669,3920
6399,3,1600,5,16,16,245448.528019,245448.713983,0.185964,0x405218,1,9733,4888,4845
6399,3,1600,6,16,16,245448.528335,245448.708536,0.180201,0x405218,1,9592,4982,4610
6399,3,1600,7,16,16,245448.527724,245448.725686,0.197962,0x405218,1,9636,5948,3688
6399,3,1600,8,16,16,245448.527687,245448.710242,0.182555,0x405218,1,9723,5361,4362
6399,3,1600,9,16,16,245448.528030,245448.709764,0.181734,0x405218,1,9468,5523,3945
6399,3,1600,10,16,16,245448.527470,245448.701354,0.173884,0x405218,1,9627,5028,4599
