parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
1200,4,300,10,16,16,55249.142105,55249.167480,0.025375,0x4052e4,1,346,290,56,52,40.000000,0,0,0.063922,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,11,16,16,55249.141403,55249.165840,0.024437,0x4052e4,1,391,322,69,54,40.000000,0,0,0.063922,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,12,16,16,55249.140914,55249.162734,0.021820,0x4052e4,1,69,13,56,56,30.000000,0,0,0.063922,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,13,16,16,55249.140665,55249.162581,0.021916,0x4052e4,1,82,32,50,58,30.000000,0,0,0.063922,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,14,16,16,55249.139971,55249.162407,0.022436,0x4052e4,1,47,14,33,60,30.000000,0,0,0.063922,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1200,4,300,15,16,16,55249.141473,55249.164799,0.023326,0x4052e4,1,83,40,43,62,30.000000,0,0,0.063922,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,0,16,16,55249.281681,55249.303744,0.022063,0x40533c,1,36,2,34,32,40.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,1,16,16,55249.281657,55249.303490,0.021833,0x40533c,1,54,8,46,34,40.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,2,16,16,55249.281216,55249.302989,0.021773,0x40533c,1,91,55,36,36,40.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,3,16,16,55249.280156,55249.301912,0.021756,0x40533c,1,68,9,59,38,40.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,4,16,16,55249.280941,55249.311081,0.030140,0x40533c,1,137,89,48,40,80.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,5,16,16,55249.281250,55249.310828,0.029578,0x40533c,1,133,65,68,42,80.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,6,16,16,55249.280427,55249.307955,0.027528,0x40533c,1,660,388,272,44,80.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,7,16,16,55249.279764,55249.307021,0.027257,0x40533c,1,861,565,296,46,80.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,8,16,16,55249.280705,55249.307575,0.026870,0x40533c,1,792,496,296,48,80.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,9,16,16,55249.281664,55249.312780,0.031116,0x40533c,1,217,132,85,50,100.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,10,16,16,55249.281325,55249.308666,0.027341,0x40533c,1,819,405,414,52,80.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,11,16,16,55249.280599,55249.307888,0.027289,0x40533c,1,718,361,357,54,80.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,12,16,16,55249.280789,55249.302617,0.021828,0x40533c,1,90,39,51,56,40.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,13,16,16,55249.281139,55249.302938,0.021799,0x40533c,1,88,34,54,58,40.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,14,16,16,55249.281307,55249.303521,0.022214,0x40533c,1,65,39,26,60,40.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1201,5,300,15,16,16,55249.280834,55249.303141,0.022307,0x40533c,1,111,74,37,62,40.000000,0,0,0.033016,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1598,2,400,0,16,16,73156.475629,73336.933344,102.465287,0x4051ce,1,6682297,3335769,3346528,32,30.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,18112512,13967360,57221120,658179039232,661678268416,2487812096,658179039232,661678358528,2488262656,-1,-1,-1
1598,2,400,1,16,16,73156.467869,73337.038256,107.841063,0x4051ce,1,7564520,3591308,3973212,34,30.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,18022400,14057472,70287360,658179039232,661680971776,2598649856,658179039232,661681061888,2601263104,-1,-1,-1
1598,2,400,2,16,16,73156.439731,73338.191737,159.188532,0x4051ce,1,7567280,6889681,677599,36,30.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,18022400,14057472,59293696,658179039232,661699084288,3490668544,658179039232,661699174400,3490308096,-1,-1,-1
1598,2,400,3,16,16,73156.479888,73338.242560,163.677799,0x4051ce,1,7572117,7160838,411279,38,30.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,18382848,13877248,50823168,658179039232,661699174400,3514187776,658179219456,661699174400,3511574528,-1,-1,-1
1598,2,400,4,16,16,73156.458197,73338.323112,175.827277,0x4051ce,1,21444679,17178820,4265859,40,100.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,68575232,73621504,7028736,3785968001024,3798644867072,12641001472,3785968091136,3798644867072,12635955200,-1,-1,-1
1598,2,400,5,16,16,73156.449272,73338.322513,175.822671,0x4051ce,1,21531254,17070564,4460690,42,100.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,68575232,73621504,8110080,3785967820800,3798644867072,12642263040,3785968091136,3798644867072,12635144192,-1,-1,-1
1598,2,400,6,16,16,73156.439792,73338.184199,167.051043,0x4051ce,1,20204916,16752167,3452749,44,100.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,68575232,73531392,-811008,3785967640576,3798637748224,12151332864,3785968001024,3798638288896,12156559360,-1,-1,-1
1598,2,400,7,16,16,73156.447034,73338.327183,176.407875,0x4051ce,1,21675828,17408550,4267278,46,100.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,68845568,73621504,8921088,3785967550464,3798644867072,12654968832,3785968001024,3798644867072,12648300544,-1,-1,-1
1598,2,400,8,16,16,73156.478345,73338.302478,174.628484,0x4051ce,1,21690185,17085557,4604628,48,100.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,68575232,73531392,5406720,3785968091136,3798644686848,12606038016,3785968631808,3798644776960,12602163200,-1,-1,-1
1598,2,400,9,16,16,73156.455934,73338.208994,167.077266,0x4051ce,1,20270753,16615727,3655026,50,100.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,68755456,73531392,-811008,3785967730688,3798639370240,12150882304,3785968091136,3798639910912,12158631936,-1,-1,-1
1598,2,400,10,16,16,73156.479993,73338.255707,173.652391,0x4051ce,1,21655910,17190147,4465763,52,100.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,68304896,73621504,7659520,3785968181248,3798642343936,12572426240,3785968631808,3798642974720,12574048256,-1,-1,-1
1598,2,400,11,16,16,73156.477294,73338.269594,173.866710,0x4051ce,1,21583758,17085340,4498418,54,100.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,68304896,73531392,7389184,3785968361472,3798643245056,12587114496,3785968631808,3798643605504,12585402368,-1,-1,-1
1598,2,400,12,16,16,73156.477865,73338.137964,158.578278,0x4051ce,1,7604152,6768153,835999,56,30.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,18112512,14237696,60104704,658179039232,661698723840,3481116672,658179129344,661698723840,3480936448,-1,-1,-1
1598,2,400,13,16,16,73156.465506,73338.234700,161.436596,0x4051ce,1,7596853,6992539,604314,58,30.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,18022400,13877248,55689216,658179039232,661699174400,3507429376,658179039232,661699174400,3505627136,-1,-1,-1
1598,2,400,14,16,16,73156.470083,73338.169138,160.840166,0x4051ce,1,7601353,6938427,662926,60,30.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,18022400,14147584,57851904,658179039232,661698723840,3503374336,658179039232,661698904064,3502473216,-1,-1,-1
1598,2,400,15,16,16,73156.463076,73337.267093,118.832428,0x4051ce,1,7632342,4217123,3415219,62,30.000000,1,1,181.887452,1.200000,0.800000,mba,0,,1,1,18022400,13697024,69926912,658179039232,661685747712,2839248896,658179039232,661685747712,2838798336,-1,-1,-1
1599,3,400,0,16,16,73338.527947,73338.669448,0.141501,0x405218,1,6516,3521,2995,32,20.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,1,16,16,73338.527880,73338.669380,0.141500,0x405218,1,6443,3340,3103,34,20.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,2,16,16,73338.526642,73338.670052,0.143410,0x405218,1,5534,3363,2171,36,20.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,3,16,16,73338.526794,73338.674714,0.147920,0x405218,1,4225,3394,831,38,20.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,4,16,16,73338.527684,73338.819944,0.292260,0x405218,1,12375,8773,3602,40,100.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,5,16,16,73338.528802,73338.830699,0.301897,0x405218,1,12395,9082,3313,42,100.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,6,16,16,73338.528195,73338.827723,0.299528,0x405218,1,12170,9048,3122,44,100.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,7,16,16,73338.527963,73338.822593,0.294630,0x405218,1,12655,9109,3546,46,100.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,8,16,16,73338.528427,73338.824681,0.296254,0x405218,1,12436,8743,3693,48,100.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,9,16,16,73338.528921,73338.810510,0.281589,0x405218,1,12294,9051,3243,50,100.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,10,16,16,73338.528634,73338.817391,0.288757,0x405218,1,12649,9305,3344,52,100.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,11,16,16,73338.527882,73338.819988,0.292106,0x405218,1,12283,8591,3692,54,100.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,12,16,16,73338.527993,73338.682511,0.154518,0x405218,1,4948,3838,1110,56,20.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,13,16,16,73338.527604,73338.694732,0.167128,0x405218,1,5070,4195,875,58,30.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,14,16,16,73338.527411,73338.685489,0.158078,0x405218,1,5077,3770,1307,60,20.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1599,3,400,15,16,16,73338.528500,73338.651697,0.123197,0x405218,1,5779,2558,3221,62,20.000000,0,0,0.304057,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,0,16,16,73339.662427,73339.706998,0.044571,0x4052e4,1,1961,1368,593,32,100.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,1,16,16,73339.654486,73339.678091,0.023605,0x4052e4,1,378,338,40,34,30.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,2,16,16,73339.655937,73339.678023,0.022086,0x4052e4,1,141,93,48,36,20.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,3,16,16,73339.655508,73339.677342,0.021834,0x4052e4,1,70,21,49,38,20.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,4,16,16,73339.654671,73339.678868,0.024197,0x4052e4,1,285,247,38,40,30.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,5,16,16,73339.655899,73339.680366,0.024467,0x4052e4,1,325,251,74,42,30.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,6,16,16,73339.655601,73339.680076,0.024475,0x4052e4,1,309,240,69,44,30.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,7,16,16,73339.654722,73339.679897,0.025175,0x4052e4,1,341,278,63,46,30.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,8,16,16,73339.656545,73339.682343,0.025798,0x4052e4,1,437,353,84,48,30.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,9,16,16,73339.656505,73339.681296,0.024791,0x4052e4,1,396,353,43,50,50.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,10,16,16,73339.656964,73339.681823,0.024859,0x4052e4,1,360,290,70,52,30.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,11,16,16,73339.655380,73339.679831,0.024451,0x4052e4,1,369,313,56,54,30.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,12,16,16,73339.654945,73339.676920,0.021975,0x4052e4,1,83,23,60,56,20.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,13,16,16,73339.655211,73339.677079,0.021868,0x4052e4,1,74,6,68,58,20.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,14,16,16,73339.654163,73339.676141,0.021978,0x4052e4,1,78,36,42,60,20.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1600,4,400,15,16,16,73339.655775,73339.677747,0.021972,0x4052e4,1,182,135,47,62,20.000000,0,0,0.052835,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,0,16,16,73339.787900,73339.809742,0.021842,0x40533c,1,17,3,14,32,40.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,1,16,16,73339.788654,73339.810372,0.021718,0x40533c,1,33,5,28,34,40.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,2,16,16,73339.789280,73339.811042,0.021762,0x40533c,1,150,58,92,36,40.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,3,16,16,73339.787296,73339.808965,0.021669,0x40533c,1,40,10,30,38,40.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,4,16,16,73339.788637,73339.816791,0.028154,0x40533c,1,724,544,180,40,80.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,5,16,16,73339.788640,73339.816412,0.027772,0x40533c,1,724,399,325,42,80.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,6,16,16,73339.788907,73339.816678,0.027771,0x40533c,1,765,453,312,44,80.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,7,16,16,73339.789270,73339.816816,0.027546,0x40533c,1,844,543,301,46,80.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,8,16,16,73339.787074,73339.814644,0.027570,0x40533c,1,757,438,319,48,80.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,9,16,16,73339.788397,73339.816048,0.027651,0x40533c,1,653,289,364,50,100.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,10,16,16,73339.789096,73339.816930,0.027834,0x40533c,1,803,375,428,52,80.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,11,16,16,73339.788170,73339.815867,0.027697,0x40533c,1,754,345,409,54,80.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,12,16,16,73339.787359,73339.809006,0.021647,0x40533c,1,25,0,25,56,40.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,13,16,16,73339.788890,73339.810664,0.021774,0x40533c,1,45,4,41,58,40.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,14,16,16,73339.787511,73339.809215,0.021704,0x40533c,1,113,65,48,60,40.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1601,5,400,15,16,16,73339.787020,73339.808766,0.021746,0x40533c,1,132,100,32,62,40.000000,0,0,0.029910,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1998,2,500,0,16,16,91052.137635,91237.132561,100.952850,0x4051ce,1,6678705,3285097,3393608,32,30.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,18833408,11534336,31719424,1009830936576,1010663301120,782262272,1009830936576,1010663391232,782442496,-1,-1,-1
1998,2,500,1,16,16,91052.390042,91237.220955,106.692350,0x4051ce,1,7560731,3584026,3976705,34,30.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,18292736,11624448,41361408,1009832919040,1010663571456,804249600,1009832919040,1010663571456,804069376,-1,-1,-1
1998,2,500,2,16,16,91051.234707,91237.456494,115.506799,0x4051ce,1,7573035,6746442,826593,36,40.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,0,3694592,108404736,145518804992,148096909312,2518810624,145518895104,148096909312,2519441408,-1,-1,-1
1998,2,500,3,16,16,91050.920073,91237.504184,119.603421,0x4051ce,1,7566745,7083632,483113,38,40.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,0,3694592,108134400,145517543424,148097179648,2548006912,145517543424,148097179648,2546475008,-1,-1,-1
1998,2,500,4,16,16,91050.920101,91238.329026,166.785678,0x4051ce,1,20974558,16708495,4266063,40,100.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,65961984,73621504,-1441792,5038431535104,5050548264960,11551006720,5038431535104,5050548445184,11546861568,-1,-1,-1
1998,2,500,5,16,16,91051.260801,91238.579400,181.079930,0x4051ce,1,20229231,16020375,4208856,42,100.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,62177280,74162176,13877248,5038444150784,5050560339968,12067889152,5038444331008,5050560339968,12056264704,-1,-1,-1
1998,2,500,6,16,16,91052.845845,91238.441755,170.394602,0x4051ce,1,19058362,15591611,3466751,44,100.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,64430080,73981952,270336,5038515699712,5050555834368,11689058304,5038515970048,5050556284928,11685634048,-1,-1,-1
1998,2,500,7,16,16,91051.553235,91238.549247,177.947619,0x4051ce,1,20565832,16220423,4345409,46,100.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,63168512,74162176,8380416,5038454063104,5050560339968,11994537984,5038454153216,5050560339968,11985977344,-1,-1,-1
1998,2,500,8,16,16,91050.927633,91238.480751,177.910524,0x4051ce,1,20482610,15866411,4616199,48,100.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,65961984,73981952,5947392,5038431535104,5050557726720,11983183872,5038431535104,5050557906944,11975524352,-1,-1,-1
1998,2,500,9,16,16,91052.982454,91238.186789,157.833932,0x4051ce,1,19866632,16044062,3822570,50,100.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,64430080,73891840,-1802240,5038525431808,5050533666816,10969694208,5038525882368,5050534387712,10974470144,-1,-1,-1
1998,2,500,10,16,16,91052.706034,91238.506614,166.520754,0x4051ce,1,21094919,16621157,4473762,52,100.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,64700416,74072064,1622016,5038506598400,5050559078400,11522711552,5038506688512,5050559168512,11525505024,-1,-1,-1
1998,2,500,11,16,16,91051.861425,91238.538789,171.740971,0x4051ce,1,20743905,16418834,4325071,54,100.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,63979520,74162176,3784704,5038467039232,5050559889408,11789443072,5038467039232,5050560249856,11786199040,-1,-1,-1
1998,2,500,12,16,16,91052.530992,91237.373984,112.828261,0x4051ce,1,7228206,6313619,914587,56,40.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,1441792,3694592,109486080,145534484480,148095647744,2471862272,145534574592,148095647744,2473304064,-1,-1,-1
1998,2,500,13,16,16,91052.254773,91237.464973,114.903050,0x4051ce,1,7202806,6439684,763122,58,40.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,1712128,3694592,108675072,145530609664,148097089536,2512953344,145530609664,148097089536,2511241216,-1,-1,-1
1998,2,500,14,16,16,91051.695333,91237.484970,117.781152,0x4051ce,1,7614779,6848078,766701,60,40.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,811008,3694592,109125632,145522769920,148097089536,2545303552,145522769920,148097179648,2544222208,-1,-1,-1
1998,2,500,15,16,16,91051.985364,91237.320164,112.544910,0x4051ce,1,7145663,3820244,3325419,62,30.000000,1,1,187.659327,1.200000,0.800000,mba,0,,1,1,19013632,11354112,27844608,1009830576128,1010663571456,819027968,1009830576128,1010663571456,818036736,-1,-1,-1
1999,3,500,0,16,16,91238.793795,91238.930299,0.136504,0x405218,1,6663,3326,3337,32,20.000000,0,0,0.381252,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,1,16,16,91238.793720,91238.934418,0.140698,0x405218,1,6590,3472,3118,34,20.000000,0,0,0.381252,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,2,16,16,91238.792883,91238.931497,0.138614,0x405218,1,5599,3373,2226,36,20.000000,0,0,0.381252,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,3,16,16,91238.792730,91238.933897,0.141167,0x405218,1,4169,3409,760,38,20.000000,0,0,0.381252,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,4,16,16,91238.791946,91239.076711,0.284765,0x405218,1,12285,8634,3651,40,100.000000,0,0,0.381252,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,5,16,16,91238.792326,91239.172897,0.380571,0x405218,1,11455,8460,2995,42,100.000000,0,0,0.381252,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,6,16,16,91238.792710,91239.149276,0.356566,0x405218,1,11193,8130,3063,44,100.000000,0,0,0.381252,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1999,3,500,7,16,16,91238.792430,91239.161305,0.368875,0x405218,1,11666,8167,3499,46,100.000000,0,0,0.381252,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
