parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
7600,4,1900,2,4,4,589214.964547,589214.992113,0.027566,0x4056a0,1,473,139,334,48,100.000000,1,1,0.054980,1.200000,0.800000,cat,7,7f00,1,1,30638080,30728192,90112,336880467968,336880467968,0,336880467968,336880467968,0,-1,-1,-1
7600,4,1900,3,4,4,589214.954336,589214.974768,0.020432,0x4056a0,1,375,277,98,56,100.000000,1,1,0.054980,1.200000,0.800000,cat,1,1,1,1,1802240,1892352,90112,628890206208,628890206208,0,628890206208,628890206208,0,-1,-1,-1
7601,5,1900,0,4,4,589215.073536,589215.107427,0.033891,0x405707,1,106,56,50,32,100.000000,1,1,0.058154,1.200000,0.800000,cat,1,1,1,1,2883584,2883584,0,793860587520,793860587520,0,793860587520,793860587520,0,-1,-1,-1
7601,5,1900,1,4,4,589215.090930,589215.131690,0.040760,0x405707,1,2105,558,1547,40,100.000000,1,1,0.058154,1.200000,0.800000,cat,7,fe,1,1,29106176,29196288,90112,437147369472,437147369472,0,437147369472,437147369472,0,-1,-1,-1
7601,5,1900,2,4,4,589215.077415,589215.120015,0.042600,0x405707,1,1323,181,1142,48,100.000000,1,1,0.058154,1.200000,0.800000,cat,7,7f00,1,1,30728192,30908416,180224,336880467968,336880467968,0,336880467968,336880467968,0,-1,-1,-1
7601,5,1900,3,4,4,589215.081074,589215.114107,0.033033,0x405707,1,163,26,137,56,100.000000,1,1,0.058154,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,628890206208,628890206208,0,628890206208,628890206208,0,-1,-1,-1
7998,2,2000,0,4,4,619566.711318,619876.923056,163.390964,0x405598,1,6055201,4797813,1257388,0,100.000000,1,1,310.806341,1.200000,0.800000,cat,1,1,1,1,2793472,2793472,1261568,833146716160,833541316608,392617984,833146716160,833541316608,392617984,-1,-1,-1
7998,2,2000,1,4,4,619566.707612,619877.512147,305.527058,0x405598,1,18666032,2534604,16131428,40,100.000000,1,1,310.806341,1.200000,0.800000,cat,7,fe,1,1,29106176,28655616,90112,459209940992,459429904384,219783168,459209940992,459429904384,219783168,-1,-1,-1
7998,2,2000,2,4,4,619566.707949,619877.444944,307.483186,0x405598,1,18842165,2539936,16302229,48,100.000000,1,1,310.806341,1.200000,0.800000,cat,7,7f00,1,1,31088640,30547968,-450560,353387184128,353553711104,166526976,353387184128,353553711104,166526976,-1,-1,-1
7998,2,2000,3,4,4,619566.705806,619876.903457,160.818804,0x405598,1,7006847,5078810,1928037,56,100.000000,1,1,310.806341,1.200000,0.800000,cat,1,1,1,1,2252800,1802240,1351680,661113716736,661450465280,336207872,661113716736,661450465280,336207872,-1,-1,-1
7999,3,2000,0,4,4,619877.624517,619877.890114,0.265597,0x4055f0,1,11068,7195,3873,0,100.000000,1,1,0.383501,1.200000,0.800000,cat,1,1,1,1,2973696,2613248,-360448,833542127616,833542668288,540672,833542127616,833542668288,540672,-1,-1,-1
7999,3,2000,1,4,4,619877.652207,619878.008018,0.355811,0x4055f0,1,19992,3789,16203,40,100.000000,1,1,0.383501,1.200000,0.800000,cat,7,fe,1,1,28655616,28835840,180224,459429904384,459430895616,991232,459429904384,459430895616,991232,-1,-1,-1
7999,3,2000,2,4,4,619877.633144,619877.989007,0.355863,0x4055f0,1,20522,3807,16715,48,100.000000,1,1,0.383501,1.200000,0.800000,cat,7,7f00,1,1,30728192,31178752,450560,353553711104,353554161664,450560,353553711104,353554161664,450560,-1,-1,-1
7999,3,2000,3,4,4,619877.646217,619877.930755,0.284538,0x4055f0,1,10685,7037,3648,56,100.000000,1,1,0.383501,1.200000,0.800000,cat,1,1,1,1,1712128,1982464,270336,661450465280,661450915840,450560,661450465280,661450915840,450560,-1,-1,-1
8000,4,2000,0,4,4,619878.114306,619878.138178,0.023872,0x4056a0,1,610,442,168,0,100.000000,1,1,0.052220,1.200000,0.800000,cat,1,1,1,1,2793472,2703360,-90112,833543299072,833543299072,0,833543299072,833543299072,0,-1,-1,-1
8000,4,2000,1,4,4,619878.138276,619878.166526,0.028250,0x4056a0,1,448,127,321,40,100.000000,1,1,0.052220,1.200000,0.800000,cat,7,fe,1,1,28925952,29106176,180224,459430985728,459430985728,0,459430985728,459430985728,0,-1,-1,-1
8000,4,2000,2,4,4,619878.132320,619878.161473,0.029153,0x4056a0,1,505,142,363,48,100.000000,1,1,0.052220,1.200000,0.800000,cat,7,7f00,1,1,31178752,31268864,90112,353554161664,353554251776,90112,353554161664,353554251776,90112,-1,-1,-1
8000,4,2000,3,4,4,619878.120276,619878.142021,0.021745,0x4056a0,1,385,286,99,56,100.000000,1,1,0.052220,1.200000,0.800000,cat,1,1,1,1,1982464,2072576,90112,661450915840,661450915840,0,661450915840,661450915840,0,-1,-1,-1
8001,5,2000,0,4,4,619878.231509,619878.267461,0.035952,0x405707,1,100,42,58,0,100.000000,1,1,0.060418,1.200000,0.800000,cat,1,1,1,1,2793472,2793472,0,833543299072,833543299072,0,833543299072,833543299072,0,-1,-1,-1
8001,5,2000,1,4,4,619878.245926,619878.291927,0.046001,0x405707,1,1664,369,1295,40,100.000000,1,1,0.060418,1.200000,0.800000,cat,7,fe,1,1,29106176,29106176,0,459430985728,459430985728,0,459430985728,459430985728,0,-1,-1,-1
8001,5,2000,2,4,4,619878.235697,619878.280551,0.044854,0x405707,1,1490,227,1263,48,100.000000,1,1,0.060418,1.200000,0.800000,cat,7,7f00,1,1,31358976,31358976,0,353554251776,353554251776,0,353554251776,353554251776,0,-1,-1,-1
8001,5,2000,3,4,4,619878.239516,619878.274929,0.035413,0x405707,1,218,43,175,56,100.000000,1,1,0.060418,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,661450915840,661450915840,0,661450915840,661450915840,0,-1,-1,-1
