parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
398,2,100,15,16,16,166776.196708,168293.158854,579.432162,0x4051ce,1,51421806,50141269,1280537,30,100.000000,1,1,1537.253782,1.200000,0.800000,monitor,15,7fff,1,1,85516288,84705280,-811008,14336102178816,14489006473216,152904294400,14336102178816,14489006473216,152904294400,-1,-1,-1
399,3,100,0,16,16,168313.978895,168314.133682,0.154787,0x405218,1,7722,4825,2897,32,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,1,16,16,168313.724642,168313.915260,0.190618,0x405218,1,6430,6150,280,34,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,2,16,16,168314.236443,168314.390401,0.153958,0x405218,1,8122,5451,2671,4,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,3,16,16,168314.500193,168314.650968,0.150775,0x405218,1,8119,4400,3719,38,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,4,16,16,168313.732392,168314.147192,0.414800,0x405218,1,20562,13154,7408,40,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,5,16,16,168314.835837,168315.213447,0.377610,0x405218,1,21223,12690,8533,42,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,6,16,16,168313.746369,168314.174502,0.428133,0x405218,1,19588,18578,1010,44,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,7,16,16,168314.509566,168314.914433,0.404867,0x405218,1,20430,17701,2729,46,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,8,16,16,168314.648037,168315.121293,0.473256,0x405218,1,21105,17752,3353,48,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,9,16,16,168315.298007,168315.750725,0.452718,0x405218,1,20175,17255,2920,50,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,10,16,16,168315.014980,168315.473367,0.458387,0x405218,1,21247,17953,3294,52,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,11,16,16,168314.359822,168314.809679,0.449857,0x405218,1,21375,17039,4336,54,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,12,16,16,168314.113490,168314.277837,0.164347,0x405218,1,8107,4943,3164,56,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,13,16,16,168315.434103,168315.595260,0.161157,0x405218,1,8133,4772,3361,58,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,14,16,16,168315.166105,168315.325990,0.159885,0x405218,1,8159,5007,3152,60,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
399,3,100,15,16,16,168313.739596,168313.927919,0.188323,0x405218,1,6314,6080,234,30,100.000000,1,1,2.026083,1.200000,0.800000,monitor,15,7fff,1,1,85606400,84344832,-1261568,14489010528256,14489031073792,20545536,14489010528256,14489031073792,20545536,-1,-1,-1
400,4,100,0,16,16,168316.104126,168316.134173,0.030047,0x4052e4,1,2309,1581,728,32,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,1,16,16,168316.126383,168316.147315,0.020932,0x4052e4,1,161,117,44,34,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,2,16,16,168316.154278,168316.176359,0.022081,0x4052e4,1,770,457,313,4,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,3,16,16,168316.118636,168316.141035,0.022399,0x4052e4,1,665,415,250,38,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,4,16,16,168316.124074,168316.147457,0.023383,0x4052e4,1,284,206,78,40,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,5,16,16,168316.117001,168316.141739,0.024738,0x4052e4,1,537,380,157,42,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,6,16,16,168316.107047,168316.129405,0.022358,0x4052e4,1,300,264,36,44,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,7,16,16,168316.131005,168316.153263,0.022258,0x4052e4,1,293,238,55,46,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,8,16,16,168316.134076,168316.158116,0.024040,0x4052e4,1,520,418,102,48,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,9,16,16,168316.111484,168316.135781,0.024297,0x4052e4,1,486,403,83,50,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,10,16,16,168316.138914,168316.162620,0.023706,0x4052e4,1,533,431,102,52,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,11,16,16,168316.146751,168316.170602,0.023851,0x4052e4,1,656,550,106,54,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,12,16,16,168316.142950,168316.166121,0.023171,0x4052e4,1,816,532,284,56,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,13,16,16,168316.150754,168316.173332,0.022578,0x4052e4,1,844,433,411,58,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,14,16,16,168316.112099,168316.134623,0.022524,0x4052e4,1,854,405,449,60,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
400,4,100,15,16,16,168316.099686,168316.120288,0.020602,0x4052e4,1,148,108,40,30,100.000000,1,1,0.076673,1.200000,0.800000,monitor,15,7fff,1,1,84254720,84254720,0,14489033867264,14489034588160,720896,14489033867264,14489034588160,720896,-1,-1,-1
401,5,100,0,16,16,168316.350634,168316.371141,0.020507,0x40533c,1,32,3,29,32,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,1,16,16,168316.351882,168316.371937,0.020055,0x40533c,1,47,13,34,34,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,2,16,16,168316.335815,168316.356067,0.020252,0x40533c,1,69,21,48,4,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,3,16,16,168316.341998,168316.362281,0.020283,0x40533c,1,56,19,37,38,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,4,16,16,168316.330172,168316.355822,0.025650,0x40533c,1,394,242,152,40,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,5,16,16,168316.323607,168316.349848,0.026241,0x40533c,1,428,256,172,42,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,6,16,16,168316.358362,168316.382924,0.024562,0x40533c,1,432,212,220,44,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,7,16,16,168316.339602,168316.364874,0.025272,0x40533c,1,605,490,115,46,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,8,16,16,168316.319735,168316.346726,0.026991,0x40533c,1,461,214,247,48,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,9,16,16,168316.332856,168316.359356,0.026500,0x40533c,1,492,334,158,50,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,10,16,16,168316.321845,168316.347717,0.025872,0x40533c,1,555,442,113,52,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,11,16,16,168316.328135,168316.354284,0.026149,0x40533c,1,609,321,288,54,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,12,16,16,168316.310409,168316.331491,0.021082,0x40533c,1,49,3,46,56,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,13,16,16,168316.344794,168316.365164,0.020370,0x40533c,1,89,13,76,58,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,14,16,16,168316.315676,168316.336067,0.020391,0x40533c,1,61,8,53,60,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
401,5,100,15,16,16,168316.312221,168316.332549,0.020328,0x40533c,1,31,7,24,30,100.000000,1,1,0.072515,1.200000,0.800000,monitor,15,7fff,1,1,84164608,84164608,0,14489034678272,14489034858496,180224,14489034678272,14489034858496,180224,-1,-1,-1
798,2,200,0,16,16,329698.882073,331278.110176,583.027656,0x4051ce,1,51085044,48660746,2424298,32,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,1,16,16,329698.888927,331277.695938,614.793830,0x4051ce,1,51807645,50604632,1203013,34,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,2,16,16,329698.754975,331277.778276,568.858354,0x4051ce,1,52486121,50802144,1683977,36,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,3,16,16,329698.747318,331278.458484,627.645585,0x4051ce,1,51734561,50517209,1217352,38,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,4,16,16,329698.734524,331299.776851,1566.384192,0x4051ce,1,204383959,179516910,24867049,40,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,5,16,16,329698.750894,331299.600328,1551.613245,0x4051ce,1,204303615,179299999,25003616,42,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,6,16,16,329698.722720,331298.611009,1491.734853,0x4051ce,1,193175182,166752461,26422721,44,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,7,16,16,329698.710047,331299.678193,1566.313553,0x4051ce,1,204385589,181908563,22477026,46,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,8,16,16,329698.700451,331299.605978,1583.021376,0x4051ce,1,204393778,180871211,23522567,48,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,9,16,16,329698.730204,331298.287790,1512.567346,0x4051ce,1,193109120,166912215,26196905,50,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,10,16,16,329699.086945,331299.490527,1567.056059,0x4051ce,1,204301349,180949671,23351678,52,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,11,16,16,329698.713482,331299.641441,1598.321971,0x4051ce,1,204423188,178940219,25482969,54,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,12,16,16,329698.718017,331277.666118,582.287183,0x4051ce,1,52636475,49476706,3159769,56,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,13,16,16,329698.703019,331277.817117,583.488316,0x4051ce,1,52590279,51403124,1187155,58,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,14,16,16,329698.739790,331277.809323,584.555864,0x4051ce,1,52607617,51410577,1197040,60,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
798,2,200,15,16,16,329698.706039,331277.727732,572.285901,0x4051ce,1,51429797,50174847,1254950,62,100.000000,1,1,1601.076400,1.200000,0.800000,monitor,15,7fff,1,1,86056960,85606400,-450560,30079278006272,30238693883904,159415877632,30079278006272,30238693883904,159415877632,-1,-1,-1
799,3,200,0,16,16,331300.378977,331300.533350,0.154373,0x405218,1,7921,4771,3150,32,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,1,16,16,331300.122048,331300.275158,0.153110,0x405218,1,6393,5894,499,34,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,2,16,16,331300.696718,331300.864433,0.167715,0x405218,1,8141,4967,3174,36,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,3,16,16,331300.384279,331300.536337,0.152058,0x405218,1,8122,5113,3009,38,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,4,16,16,331301.225293,331301.609740,0.384447,0x405218,1,21978,13627,8351,40,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,5,16,16,331301.047993,331301.440668,0.392675,0x405218,1,21536,13654,7882,42,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,6,16,16,331300.615950,331301.039303,0.423353,0x405218,1,21439,18854,2585,44,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,7,16,16,331300.897240,331301.305561,0.408321,0x405218,1,21917,17816,4101,46,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,8,16,16,331300.520608,331301.044209,0.523601,0x405218,1,22047,19400,2647,48,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,9,16,16,331301.433608,331302.094345,0.660737,0x405218,1,21019,18123,2896,50,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,10,16,16,331301.731692,331302.214428,0.482736,0x405218,1,22240,18482,3758,52,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,11,16,16,331301.750547,331302.223484,0.472937,0x405218,1,22264,17637,4627,54,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,12,16,16,331300.506003,331300.670180,0.164177,0x405218,1,8288,4959,3329,56,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,13,16,16,331301.598343,331301.765861,0.167518,0x405218,1,8122,4775,3347,58,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,14,16,16,331301.040629,331301.202592,0.161963,0x405218,1,8161,5177,2984,60,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
799,3,200,15,16,16,331300.333752,331300.481124,0.147372,0x405218,1,7810,5002,2808,62,100.000000,1,1,2.101436,1.200000,0.800000,monitor,15,7fff,1,1,86147072,84615168,-1531904,30238704336896,30238722719744,18382848,30238704336896,30238722719744,18382848,-1,-1,-1
800,4,200,0,16,16,331302.622183,331302.652079,0.029896,0x4052e4,1,2354,1508,846,32,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,1,16,16,331302.529317,331302.549642,0.020325,0x4052e4,1,150,118,32,34,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,2,16,16,331302.570987,331302.593535,0.022548,0x4052e4,1,591,449,142,36,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,3,16,16,331302.533679,331302.557046,0.023367,0x4052e4,1,709,452,257,38,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,4,16,16,331302.544198,331302.568597,0.024399,0x4052e4,1,463,294,169,40,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,5,16,16,331302.565314,331302.595473,0.030159,0x4052e4,1,2607,112,2495,42,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,6,16,16,331302.588247,331302.613609,0.025362,0x4052e4,1,693,590,103,44,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,7,16,16,331302.547029,331302.571464,0.024435,0x4052e4,1,444,367,77,46,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,8,16,16,331302.627603,331302.651605,0.024002,0x4052e4,1,513,401,112,48,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,9,16,16,331302.536201,331302.560362,0.024161,0x4052e4,1,479,418,61,50,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,10,16,16,331302.595151,331302.619180,0.024029,0x4052e4,1,583,471,112,52,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,11,16,16,331302.611415,331302.635034,0.023619,0x4052e4,1,597,484,113,54,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,12,16,16,331302.543938,331302.567922,0.023984,0x4052e4,1,1085,595,490,56,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,13,16,16,331302.552361,331302.574707,0.022346,0x4052e4,1,796,405,391,58,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,14,16,16,331302.603388,331302.626759,0.023371,0x4052e4,1,883,528,355,60,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
800,4,200,15,16,16,331302.539018,331302.562501,0.023483,0x4052e4,1,752,526,226,62,100.000000,1,1,0.122762,1.200000,0.800000,monitor,15,7fff,1,1,84434944,83984384,-450560,30238725423104,30238726414336,991232,30238725693440,30238726414336,720896,-1,-1,-1
801,5,200,0,16,16,331303.140944,331303.161512,0.020568,0x40533c,1,25,1,24,32,100.000000,1,1,0.381043,1.200000,0.800000,monitor,15,7fff,1,1,84434944,84254720,-180224,30238727045120,30238727495680,450560,30238727045120,30238727495680,450560,-1,-1,-1
801,5,200,1,16,16,331303.095248,331303.119629,0.024381,0x40533c,1,1774,189,1585,34,100.000000,1,1,0.381043,1.200000,0.800000,monitor,15,7fff,1,1,84434944,84254720,-180224,30238727045120,30238727495680,450560,30238727045120,30238727495680,450560,-1,-1,-1
