parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
2400,4,600,3,4,4,58785.416100,58785.452208,0.036108,0x405050,1,156,96,60,56,100.000000,1,1,0.064825,1.200000,0.800000,cat,1,1,1,1,2883584,2973696,90112,550837444608,550837444608,0,550837444608,550837444608,0,-1,-1,-1
2401,5,600,0,4,4,58785.531311,58785.555088,0.023777,0x4050b7,1,40,16,24,0,100.000000,1,1,0.056786,1.200000,0.800000,cat,1,1,1,1,2162688,2162688,0,501439037440,501439037440,0,501439037440,501439037440,0,-1,-1,-1
2401,5,600,1,4,4,58785.547752,58785.583134,0.035382,0x4050b7,1,844,63,781,40,100.000000,1,1,0.056786,1.200000,0.800000,cat,7,fe,1,1,28745728,28835840,90112,97384038400,97384038400,0,97384038400,97384038400,0,-1,-1,-1
2401,5,600,2,4,4,58785.554713,58785.588097,0.033384,0x4050b7,1,1356,264,1092,48,100.000000,1,1,0.056786,1.200000,0.800000,cat,7,7f00,1,1,28655616,28745728,90112,53212307456,53212307456,0,53212307456,53212307456,0,-1,-1,-1
2401,5,600,3,4,4,58785.539699,58785.565080,0.025381,0x4050b7,1,205,27,178,56,100.000000,1,1,0.056786,1.200000,0.800000,cat,1,1,1,1,2973696,2883584,-90112,550837444608,550837444608,0,550837444608,550837534720,90112,-1,-1,-1
2798,2,700,0,4,4,68506.981200,68605.422977,75.125665,0x404f48,1,11811169,9878966,1932203,0,100.000000,1,1,98.466507,1.200000,0.800000,cat,1,1,1,1,2342912,1982464,540672,584339554304,585183363072,843177984,584339644416,585183363072,842997760,-1,-1,-1
2798,2,700,1,4,4,68506.957732,68605.212758,91.894259,0x404f48,1,17005590,1980000,15025590,40,100.000000,1,1,98.466507,1.200000,0.800000,cat,7,fe,1,1,28925952,29016064,0,113512734720,113674485760,161751040,113512734720,113674485760,161751040,-1,-1,-1
2798,2,700,2,4,4,68506.958025,68605.140505,91.225356,0x404f48,1,16989238,1918531,15070707,48,100.000000,1,1,98.466507,1.200000,0.800000,cat,7,7f00,1,1,28024832,27664384,-90112,61977862144,62065000448,87138304,61977862144,62065000448,87138304,-1,-1,-1
2798,2,700,3,4,4,68506.956470,68605.374685,74.617288,0x404f48,1,12071622,9876038,2195584,56,100.000000,1,1,98.466507,1.200000,0.800000,cat,1,1,1,1,3244032,3063808,1351680,641376395264,642292924416,916078592,641376395264,642292924416,916168704,-1,-1,-1
2799,3,700,0,4,4,68605.573386,68605.826889,0.253503,0x404fa0,1,11665,8196,3469,0,100.000000,1,1,0.288732,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,585183723520,585184985088,1261568,585183723520,585184985088,1261568,-1,-1,-1
2799,3,700,1,4,4,68605.564325,68605.767219,0.202894,0x404fa0,1,17846,2174,15672,40,100.000000,1,1,0.288732,1.200000,0.800000,cat,7,fe,1,1,29196288,29196288,0,113674485760,113674756096,270336,113674485760,113674756096,270336,-1,-1,-1
2799,3,700,2,4,4,68605.564978,68605.774060,0.209082,0x404fa0,1,18137,2624,15513,48,100.000000,1,1,0.288732,1.200000,0.800000,cat,7,7f00,1,1,27754496,27664384,-90112,62065000448,62065180672,180224,62065000448,62065180672,180224,-1,-1,-1
2799,3,700,3,4,4,68605.538157,68605.769813,0.231656,0x404fa0,1,11300,7676,3624,56,100.000000,1,1,0.288732,1.200000,0.800000,cat,1,1,1,1,2973696,2793472,-180224,642293104640,642294095872,991232,642293104640,642294095872,991232,-1,-1,-1
2800,4,700,0,4,4,68605.950966,68605.988073,0.037107,0x405050,1,680,445,235,0,100.000000,1,1,0.064921,1.200000,0.800000,cat,1,1,1,1,2252800,2252800,0,585185976320,585185976320,0,585185976320,585185976320,0,-1,-1,-1
2800,4,700,1,4,4,68605.961391,68606.001173,0.039782,0x405050,1,302,51,251,40,100.000000,1,1,0.064921,1.200000,0.800000,cat,7,fe,1,1,29556736,29376512,-180224,113674756096,113674756096,0,113674756096,113674756096,0,-1,-1,-1
2800,4,700,2,4,4,68605.964829,68606.004635,0.039806,0x405050,1,457,124,333,48,100.000000,1,1,0.064921,1.200000,0.800000,cat,7,7f00,1,1,27754496,28024832,270336,62065180672,62065270784,90112,62065180672,62065270784,90112,-1,-1,-1
2800,4,700,3,4,4,68605.939714,68605.967796,0.028082,0x405050,1,325,241,84,56,100.000000,1,1,0.064921,1.200000,0.800000,cat,1,1,1,1,2793472,2793472,0,642294095872,642294095872,0,642294095872,642294095872,0,-1,-1,-1
2801,5,700,0,4,4,68606.072495,68606.096380,0.023885,0x4050b7,1,47,16,31,0,100.000000,1,1,0.054349,1.200000,0.800000,cat,1,1,1,1,2252800,2252800,0,585186066432,585186066432,0,585186066432,585186066432,0,-1,-1,-1
2801,5,700,1,4,4,68606.084204,68606.116195,0.031991,0x4050b7,1,1186,123,1063,40,100.000000,1,1,0.054349,1.200000,0.800000,cat,7,fe,1,1,29286400,29466624,180224,113674846208,113674846208,0,113674846208,113674846208,0,-1,-1,-1
2801,5,700,2,4,4,68606.094444,68606.126844,0.032400,0x4050b7,1,1476,280,1196,48,100.000000,1,1,0.054349,1.200000,0.800000,cat,7,7f00,1,1,28024832,28114944,90112,62065270784,62065270784,0,62065270784,62065270784,0,-1,-1,-1
2801,5,700,3,4,4,68606.086628,68606.110927,0.024299,0x4050b7,1,401,130,271,56,100.000000,1,1,0.054349,1.200000,0.800000,cat,1,1,1,1,2883584,2883584,0,642294095872,642294185984,90112,642294095872,642294185984,90112,-1,-1,-1
3198,2,800,0,4,4,78354.987587,78454.069455,75.083719,0x404f48,1,11805112,9870827,1934285,0,100.000000,1,1,99.123575,1.200000,0.800000,cat,1,1,1,1,2252800,1712128,-90112,668817842176,669657505792,838942720,668817842176,669657505792,838942720,-1,-1,-1
3198,2,800,1,4,4,78354.967941,78453.858784,91.487687,0x404f48,1,17007671,1978285,15029386,40,100.000000,1,1,99.123575,1.200000,0.800000,cat,7,fe,1,1,28835840,29016064,180224,129745510400,129909424128,163733504,129745510400,129909424128,163733504,-1,-1,-1
3198,2,800,2,4,4,78354.966232,78453.791363,92.258467,0x404f48,1,16990310,1919538,15070772,48,100.000000,1,1,99.123575,1.200000,0.800000,cat,7,7f00,1,1,28024832,28385280,450560,70742515712,70829383680,86867968,70742515712,70829383680,86867968,-1,-1,-1
3198,2,800,3,4,4,78354.945880,78454.028533,73.823417,0x404f48,1,12066999,9869570,2197429,56,100.000000,1,1,99.123575,1.200000,0.800000,cat,1,1,1,1,3244032,3334144,2433024,733423910912,734349991936,925360128,733423910912,734349991936,925360128,-1,-1,-1
3199,3,800,0,4,4,78454.179648,78454.433045,0.253397,0x404fa0,1,11670,8129,3541,0,100.000000,1,1,0.253397,1.200000,0.800000,cat,1,1,1,1,1802240,1982464,180224,669657776128,669659127808,1351680,669657776128,669659127808,1351680,-1,-1,-1
3199,3,800,1,4,4,78454.204018,78454.408731,0.204713,0x404fa0,1,17847,2191,15656,40,100.000000,1,1,0.253397,1.200000,0.800000,cat,7,fe,1,1,29286400,29466624,180224,129909424128,129909694464,270336,129909424128,129909694464,270336,-1,-1,-1
3199,3,800,2,4,4,78454.217423,78454.429941,0.212518,0x404fa0,1,18125,2607,15518,48,100.000000,1,1,0.253397,1.200000,0.800000,cat,7,7f00,1,1,28385280,28475392,90112,70829383680,70829473792,90112,70829383680,70829473792,90112,-1,-1,-1
3199,3,800,3,4,4,78454.195168,78454.430716,0.235548,0x404fa0,1,11278,7736,3542,56,100.000000,1,1,0.253397,1.200000,0.800000,cat,1,1,1,1,3244032,3244032,0,734349991936,734351163392,1171456,734349991936,734351163392,1171456,-1,-1,-1
3200,4,800,0,4,4,78454.567062,78454.605248,0.038186,0x405050,1,698,471,227,0,100.000000,1,1,0.064800,1.200000,0.800000,cat,1,1,1,1,2072576,2072576,0,669659758592,669659848704,90112,669659758592,669659848704,90112,-1,-1,-1
3200,4,800,1,4,4,78454.547908,78454.587380,0.039472,0x405050,1,319,61,258,40,100.000000,1,1,0.064800,1.200000,0.800000,cat,7,fe,1,1,29646848,29466624,-180224,129909694464,129909694464,0,129909694464,129909694464,0,-1,-1,-1
3200,4,800,2,4,4,78454.560639,78454.601696,0.041057,0x405050,1,421,114,307,48,100.000000,1,1,0.064800,1.200000,0.800000,cat,7,7f00,1,1,28565504,28565504,0,70829473792,70829473792,0,70829473792,70829473792,0,-1,-1,-1
3200,4,800,3,4,4,78454.540448,78454.567476,0.027028,0x405050,1,242,181,61,56,100.000000,1,1,0.064800,1.200000,0.800000,cat,1,1,1,1,3153920,3153920,0,734351163392,734351163392,0,734351163392,734351163392,0,-1,-1,-1
3201,5,800,0,4,4,78454.682291,78454.706221,0.023930,0x4050b7,1,59,22,37,0,100.000000,1,1,0.047672,1.200000,0.800000,cat,1,1,1,1,2072576,2072576,0,669660119040,669660119040,0,669660119040,669660119040,0,-1,-1,-1
3201,5,800,1,4,4,78454.688675,78454.719222,0.030547,0x4050b7,1,1754,372,1382,40,100.000000,1,1,0.047672,1.200000,0.800000,cat,7,fe,1,1,29376512,29466624,90112,129909694464,129909694464,0,129909694464,129909694464,0,-1,-1,-1
3201,5,800,2,4,4,78454.697431,78454.729963,0.032532,0x4050b7,1,1455,284,1171,48,100.000000,1,1,0.047672,1.200000,0.800000,cat,7,7f00,1,1,28475392,28475392,0,70829473792,70829473792,0,70829473792,70829473792,0,-1,-1,-1
3201,5,800,3,4,4,78454.686993,78454.710231,0.023238,0x4050b7,1,550,200,350,56,100.000000,1,1,0.047672,1.200000,0.800000,cat,1,1,1,1,3244032,3153920,-90112,734351163392,734351253504,90112,734351163392,734351253504,90112,-1,-1,-1
3598,2,900,0,4,4,88198.547507,88298.175005,74.170559,0x404f48,1,11805107,9867144,1937963,0,100.000000,1,1,99.659206,1.200000,0.800000,cat,1,1,1,1,2252800,1802240,270336,753183490048,754011529216,827228160,753183490048,754011529216,827228160,-1,-1,-1
3598,2,900,1,4,4,88198.521162,88297.958800,93.277213,0x404f48,1,17006968,1987635,15019333,40,100.000000,1,1,99.659206,1.200000,0.800000,cat,7,fe,1,1,28655616,28925952,-180224,146041454592,146206990336,165535744,146041454592,146206990336,165535744,-1,-1,-1
3598,2,900,2,4,4,88198.526564,88297.894477,92.214862,0x404f48,1,16988313,1928208,15060105,48,100.000000,1,1,99.659206,1.200000,0.800000,cat,7,7f00,1,1,27934720,27934720,630784,79601156096,79685861376,84705280,79601156096,79685861376,84705280,-1,-1,-1
3598,2,900,3,4,4,88198.515799,88298.129325,74.281846,0x404f48,1,12068342,9872713,2195629,56,100.000000,1,1,99.659206,1.200000,0.800000,cat,1,1,1,1,2973696,3153920,901120,825475391488,826401292288,925720576,825475391488,826401292288,925720576,-1,-1,-1
3599,3,900,0,4,4,88298.279880,88298.531637,0.251757,0x404fa0,1,11578,8000,3578,0,100.000000,1,1,0.251757,1.200000,0.800000,cat,1,1,1,1,1802240,1982464,180224,754011709440,754013061120,1351680,754011709440,754013061120,1351680,-1,-1,-1
3599,3,900,1,4,4,88298.304413,88298.506709,0.202296,0x404fa0,1,17837,2215,15622,40,100.000000,1,1,0.251757,1.200000,0.800000,cat,7,fe,1,1,29286400,29196288,-90112,146206990336,146207350784,360448,146206990336,146207350784,360448,-1,-1,-1
3599,3,900,2,4,4,88298.318851,88298.528328,0.209477,0x404fa0,1,18088,2620,15468,48,100.000000,1,1,0.251757,1.200000,0.800000,cat,7,7f00,1,1,28114944,28024832,-90112,79685861376,79685951488,90112,79685861376,79685951488,90112,-1,-1,-1
3599,3,900,3,4,4,88298.293275,88298.529679,0.236404,0x404fa0,1,11263,7720,3543,56,100.000000,1,1,0.251757,1.200000,0.800000,cat,1,1,1,1,3244032,3153920,-90112,826401292288,826402553856,1261568,826401292288,826402553856,1261568,-1,-1,-1
3600,4,900,0,4,4,88298.641026,88298.676451,0.035425,0x405050,1,682,488,194,0,100.000000,1,1,0.060774,1.200000,0.800000,cat,1,1,1,1,2162688,2072576,-90112,754013872128,754013962240,90112,754013872128,754013962240,90112,-1,-1,-1
3600,4,900,1,4,4,88298.661789,88298.701800,0.040011,0x405050,1,327,45,282,40,100.000000,1,1,0.060774,1.200000,0.800000,cat,7,fe,1,1,29106176,29016064,-90112,146207350784,146207350784,0,146207350784,146207350784,0,-1,-1,-1
3600,4,900,2,4,4,88298.655895,88298.695654,0.039759,0x405050,1,390,106,284,48,100.000000,1,1,0.060774,1.200000,0.800000,cat,7,7f00,1,1,28205056,28114944,-90112,79685951488,79685951488,0,79685951488,79685951488,0,-1,-1,-1
3600,4,900,3,4,4,88298.648193,88298.675565,0.027372,0x405050,1,276,209,67,56,100.000000,1,1,0.060774,1.200000,0.800000,cat,1,1,1,1,3244032,3334144,90112,826402553856,826402553856,0,826402553856,826402553856,0,-1,-1,-1
3601,5,900,0,4,4,88298.773495,88298.797415,0.023920,0x4050b7,1,64,15,49,0,100.000000,1,1,0.057074,1.200000,0.800000,cat,1,1,1,1,2072576,2072576,0,754014052352,754014052352,0,754014052352,754014052352,0,-1,-1,-1
3601,5,900,1,4,4,88298.791289,88298.824811,0.033522,0x4050b7,1,1291,240,1051,40,100.000000,1,1,0.057074,1.200000,0.800000,cat,7,fe,1,1,29106176,29196288,90112,146207350784,146207350784,0,146207350784,146207350784,0,-1,-1,-1
3601,5,900,2,4,4,88298.797648,88298.830569,0.032921,0x4050b7,1,1448,269,1179,48,100.000000,1,1,0.057074,1.200000,0.800000,cat,7,7f00,1,1,28114944,28114944,0,79685951488,79685951488,0,79685951488,79685951488,0,-1,-1,-1
3601,5,900,3,4,4,88298.782248,88298.805609,0.023361,0x4050b7,1,595,239,356,56,100.000000,1,1,0.057074,1.200000,0.800000,cat,1,1,1,1,3334144,3334144,0,826402553856,826402553856,0,826402553856,826402553856,0,-1,-1,-1
3998,2,1000,0,4,4,97938.177274,98034.628120,73.887953,0x404f48,1,11803649,9858195,1945454,32,100.000000,1,1,96.461520,1.200000,0.800000,cat,1,1,1,1,2523136,2433024,90112,837179678720,838017900544,836870144,837179678720,838017900544,836870144,-1,-1,-1
3998,2,1000,1,4,4,97938.170378,98034.417054,90.528510,0x404f48,1,17004787,1989757,15015030,40,100.000000,1,1,96.461520,1.200000,0.800000,cat,7,fe,1,1,28745728,28745728,-180224,162475180032,162636390400,160849920,162475180032,162636390400,160940032,-1,-1,-1
3998,2,1000,2,4,4,97938.166600,98034.353030,88.985588,0x404f48,1,16987627,1925616,15062011,48,100.000000,1,1,96.461520,1.200000,0.800000,cat,7,7f00,1,1,27754496,28114944,1802240,88440061952,88528732160,88670208,88440061952,88528732160,88670208,-1,-1,-1
3998,2,1000,3,4,4,97938.172466,98034.582006,72.948159,0x404f48,1,12061823,9880830,2180993,56,100.000000,1,1,96.461520,1.200000,0.800000,cat,1,1,1,1,2883584,3424256,1622016,918016991232,918942441472,925270016,918016991232,918942441472,925360128,-1,-1,-1
3999,3,1000,0,4,4,98034.759812,98035.017026,0.257214,0x404fa0,1,11672,8148,3524,32,100.000000,1,1,0.272578,1.200000,0.800000,cat,1,1,1,1,2342912,1892352,-450560,838018170880,838019702784,1531904,838018170880,838019702784,1531904,-1,-1,-1
3999,3,1000,1,4,4,98034.768935,98034.977617,0.208682,0x404fa0,1,17923,2294,15629,40,100.000000,1,1,0.272578,1.200000,0.800000,cat,7,fe,1,1,29016064,29106176,90112,162636390400,162636750848,360448,162636390400,162636750848,360448,-1,-1,-1
3999,3,1000,2,4,4,98034.783072,98034.991206,0.208134,0x404fa0,1,18167,2562,15605,48,100.000000,1,1,0.272578,1.200000,0.800000,cat,7,7f00,1,1,28024832,28385280,360448,88528732160,88528822272,90112,88528732160,88528822272,90112,-1,-1,-1
3999,3,1000,3,4,4,98034.744448,98034.978493,0.234045,0x404fa0,1,11317,7742,3575,56,100.000000,1,1,0.272578,1.200000,0.800000,cat,1,1,1,1,3334144,3334144,0,918942531584,918943973376,1441792,918942531584,918943973376,1441792,-1,-1,-1
4000,4,1000,0,4,4,98035.126256,98035.159849,0.033593,0x405050,1,620,393,227,32,100.000000,1,1,0.067793,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,0,838020423680,838020423680,0,838020423680,838020423680,0,-1,-1,-1
4000,4,1000,1,4,4,98035.145497,98035.184991,0.039494,0x405050,1,252,24,228,40,100.000000,1,1,0.067793,1.200000,0.800000,cat,7,fe,1,1,29106176,29016064,-90112,162636750848,162636750848,0,162636750848,162636750848,0,-1,-1,-1
4000,4,1000,2,4,4,98035.138677,98035.179072,0.040395,0x405050,1,355,83,272,48,100.000000,1,1,0.067793,1.200000,0.800000,cat,7,7f00,1,1,28385280,28475392,90112,88528822272,88528822272,0,88528822272,88528822272,0,-1,-1,-1
4000,4,1000,3,4,4,98035.117198,98035.145814,0.028616,0x405050,1,285,212,73,56,100.000000,1,1,0.067793,1.200000,0.800000,cat,1,1,1,1,3334144,3334144,0,918943973376,918943973376,0,918943973376,918943973376,0,-1,-1,-1
4001,5,1000,0,4,4,98035.249570,98035.275482,0.025912,0x4050b7,1,60,30,30,32,100.000000,1,1,0.057962,1.200000,0.800000,cat,1,1,1,1,1982464,1892352,-90112,838020603904,838020603904,0,838020603904,838020603904,0,-1,-1,-1
4001,5,1000,1,4,4,98035.267260,98035.299354,0.032094,0x4050b7,1,1705,344,1361,40,100.000000,1,1,0.057962,1.200000,0.800000,cat,7,fe,1,1,29106176,29286400,180224,162636840960,162636840960,0,162636840960,162636840960,0,-1,-1,-1
4001,5,1000,2,4,4,98035.274010,98035.307532,0.033522,0x4050b7,1,1310,179,1131,48,100.000000,1,1,0.057962,1.200000,0.800000,cat,7,7f00,1,1,28475392,28385280,-90112,88528822272,88528822272,0,88528822272,88528822272,0,-1,-1,-1
4001,5,1000,3,4,4,98035.259662,98035.284150,0.024488,0x4050b7,1,424,147,277,56,100.000000,1,1,0.057962,1.200000,0.800000,cat,1,1,1,1,3334144,3334144,0,918944063488,918944063488,0,918944063488,918944153600,90112,-1,-1,-1
4398,2,1100,0,4,4,107676.478785,107775.016798,74.847300,0x404f48,1,11810649,9860574,1950075,32,100.000000,1,1,98.538859,1.200000,0.800000,cat,1,1,1,1,2162688,2342912,270336,921236692992,922069147648,831373312,921236692992,922069147648,831463424,-1,-1,-1
4398,2,1100,1,4,4,107676.486534,107774.799474,91.582461,0x404f48,1,17008581,1998027,15010554,40,100.000000,1,1,98.538859,1.200000,0.800000,cat,7,fe,1,1,29106176,29016064,90112,178676686848,178838618112,161931264,178676686848,178838618112,161931264,-1,-1,-1
4398,2,1100,2,4,4,107676.486636,107774.733414,91.022474,0x404f48,1,16991576,1928864,15062712,48,100.000000,1,1,98.538859,1.200000,0.800000,cat,7,7f00,1,1,28295168,28024832,720896,97296539648,97384128512,87588864,97296539648,97384128512,87588864,-1,-1,-1
4398,2,1100,3,4,4,107676.477939,107774.964103,73.357065,0x404f48,1,12066067,9890337,2175730,56,100.000000,1,1,98.538859,1.200000,0.800000,cat,1,1,1,1,3063808,3153920,1081344,1010440904704,1011374284800,933289984,1010440904704,1011374284800,933289984,-1,-1,-1
4399,3,1100,0,4,4,107775.131231,107775.385621,0.254390,0x404fa0,1,11651,8199,3452,32,100.000000,1,1,0.254390,1.200000,0.800000,cat,1,1,1,1,2342912,2162688,-180224,922069417984,922070769664,1351680,922069508096,922070769664,1261568,-1,-1,-1
4399,3,1100,1,4,4,107775.162448,107775.365024,0.202576,0x404fa0,1,17936,2289,15647,40,100.000000,1,1,0.254390,1.200000,0.800000,cat,7,fe,1,1,29196288,29376512,180224,178838618112,178838798336,180224,178838618112,178838798336,180224,-1,-1,-1
4399,3,1100,2,4,4,107775.162528,107775.371305,0.208777,0x404fa0,1,18118,2588,15530,48,100.000000,1,1,0.254390,1.200000,0.800000,cat,7,7f00,1,1,28114944,28114944,0,97384128512,97384488960,360448,97384128512,97384488960,360448,-1,-1,-1
4399,3,1100,3,4,4,107775.140371,107775.371932,0.231561,0x404fa0,1,11318,7714,3604,56,100.000000,1,1,0.254390,1.200000,0.800000,cat,1,1,1,1,3244032,3063808,-180224,1011374284800,1011375726592,1441792,1011374284800,1011375726592,1441792,-1,-1,-1
4400,4,1100,0,4,4,107775.490436,107775.522888,0.032452,0x405050,1,671,510,161,32,100.000000,1,1,0.068987,1.200000,0.800000,cat,1,1,1,1,2162688,2162688,0,922071400448,922071490560,90112,922071400448,922071490560,90112,-1,-1,-1
4400,4,1100,1,4,4,107775.512202,107775.551686,0.039484,0x405050,1,284,46,238,40,100.000000,1,1,0.068987,1.200000,0.800000,cat,7,fe,1,1,29556736,29286400,-270336,178838888448,178838888448,0,178838888448,178838888448,0,-1,-1,-1
4400,4,1100,2,4,4,107775.518731,107775.559423,0.040692,0x405050,1,306,64,242,48,100.000000,1,1,0.068987,1.200000,0.800000,cat,7,7f00,1,1,28114944,28114944,0,97384488960,97384488960,0,97384488960,97384488960,0,-1,-1,-1
4400,4,1100,3,4,4,107775.498717,107775.526731,0.028014,0x405050,1,315,229,86,56,100.000000,1,1,0.068987,1.200000,0.800000,cat,1,1,1,1,3063808,3153920,90112,1011375816704,1011375816704,0,1011375816704,1011375816704,0,-1,-1,-1
4401,5,1100,0,4,4,107775.625829,107775.649817,0.023988,0x4050b7,1,43,13,30,32,100.000000,1,1,0.052570,1.200000,0.800000,cat,1,1,1,1,2162688,2162688,0,922071580672,922071580672,0,922071580672,922071580672,0,-1,-1,-1
4401,5,1100,1,4,4,107775.646709,107775.678399,0.031690,0x4050b7,1,1494,276,1218,40,100.000000,1,1,0.052570,1.200000,0.800000,cat,7,fe,1,1,29196288,29196288,0,178838888448,178838888448,0,178838888448,178838888448,0,-1,-1,-1
4401,5,1100,2,4,4,107775.641621,107775.675129,0.033508,0x4050b7,1,1514,327,1187,48,100.000000,1,1,0.052570,1.200000,0.800000,cat,7,7f00,1,1,28114944,28114944,0,97384488960,97384488960,0,97384488960,97384488960,0,-1,-1,-1
4401,5,1100,3,4,4,107775.636816,107775.660441,0.023625,0x4050b7,1,537,197,340,56,100.000000,1,1,0.052570,1.200000,0.800000,cat,1,1,1,1,3153920,3153920,0,1011375816704,1011375816704,0,1011375816704,1011375816704,0,-1,-1,-1
4798,2,1200,0,4,4,117419.659155,117517.161330,73.875275,0x404f48,1,11797842,9855307,1942535,32,100.000000,1,1,97.528928,1.200000,0.800000,cat,1,1,1,1,2883584,1892352,720896,1005350027264,1006194917376,843718656,1005350027264,1006194917376,843718656,-1,-1,-1
4798,2,1200,1,4,4,117419.642886,117516.955874,90.781445,0x404f48,1,17002072,2002578,14999494,40,100.000000,1,1,97.528928,1.200000,0.800000,cat,7,fe,1,1,29106176,28835840,-90112,195018137600,195179708416,161300480,195018137600,195179708416,161300480,-1,-1,-1
4798,2,1200,2,4,4,117419.639367,117516.872659,90.364189,0x404f48,1,16982800,1928831,15053969,48,100.000000,1,1,97.528928,1.200000,0.800000,cat,7,7f00,1,1,28205056,28295168,901120,106118144000,106207985664,89841664,106118144000,106207985664,89841664,-1,-1,-1
4798,2,1200,3,4,4,117419.632402,117517.119119,73.302834,0x404f48,1,12066108,9879922,2186186,56,100.000000,1,1,97.528928,1.200000,0.800000,cat,1,1,1,1,2703360,3153920,2342912,1102898249728,1103825952768,927432704,1102898249728,1103825952768,927432704,-1,-1,-1
4799,3,1200,0,4,4,117517.271972,117517.527818,0.255846,0x404fa0,1,11605,8124,3481,32,100.000000,1,1,0.255846,1.200000,0.800000,cat,1,1,1,1,1892352,1531904,-360448,1006195458048,1006196719616,1261568,1006195458048,1006196719616,1261568,-1,-1,-1
4799,3,1200,1,4,4,117517.295614,117517.498039,0.202425,0x404fa0,1,17879,2306,15573,40,100.000000,1,1,0.255846,1.200000,0.800000,cat,7,fe,1,1,29106176,28925952,-180224,195179708416,195179798528,90112,195179708416,195179798528,90112,-1,-1,-1
4799,3,1200,2,4,4,117517.309552,117517.516988,0.207436,0x404fa0,1,18125,2646,15479,48,100.000000,1,1,0.255846,1.200000,0.800000,cat,7,7f00,1,1,28385280,28205056,-180224,106207985664,106208075776,90112,106207985664,106208075776,90112,-1,-1,-1
4799,3,1200,3,4,4,117517.281689,117517.519365,0.237676,0x404fa0,1,11273,7674,3599,56,100.000000,1,1,0.255846,1.200000,0.800000,cat,1,1,1,1,3244032,3334144,90112,1103825952768,1103827214336,1261568,1103825952768,1103827214336,1261568,-1,-1,-1
4800,4,1200,0,4,4,117517.641071,117517.679694,0.038623,0x405050,1,741,566,175,32,100.000000,1,1,0.051616,1.200000,0.800000,cat,1,1,1,1,1622016,1712128,90112,1006197440512,1006197620736,180224,1006197440512,1006197620736,180224,-1,-1,-1
4800,4,1200,1,4,4,117517.653511,117517.692687,0.039176,0x405050,1,301,49,252,40,100.000000,1,1,0.051616,1.200000,0.800000,cat,7,fe,1,1,28835840,28745728,-90112,195179798528,195179798528,0,195179798528,195179798528,0,-1,-1,-1
4800,4,1200,2,4,4,117517.643268,117517.684535,0.041267,0x405050,1,392,93,299,48,100.000000,1,1,0.051616,1.200000,0.800000,cat,7,7f00,1,1,28385280,28475392,90112,106208075776,106208075776,0,106208075776,106208075776,0,-1,-1,-1
4800,4,1200,3,4,4,117517.645821,117517.672959,0.027138,0x405050,1,473,414,59,56,100.000000,1,1,0.051616,1.200000,0.800000,cat,1,1,1,1,3424256,3334144,-90112,1103827304448,1103827394560,90112,1103827304448,1103827394560,90112,-1,-1,-1
4801,5,1200,0,4,4,117517.765378,117517.789694,0.024316,0x4050b7,1,55,25,30,32,100.000000,1,1,0.047879,1.200000,0.800000,cat,1,1,1,1,1712128,1622016,-90112,1006197710848,1006197710848,0,1006197710848,1006197710848,0,-1,-1,-1
4801,5,1200,1,4,4,117517.782124,117517.813257,0.031133,0x4050b7,1,1749,381,1368,40,100.000000,1,1,0.047879,1.200000,0.800000,cat,7,fe,1,1,28745728,28835840,90112,195179798528,195179798528,0,195179798528,195179798528,0,-1,-1,-1
4801,5,1200,2,4,4,117517.779465,117517.812550,0.033085,0x4050b7,1,1381,259,1122,48,100.000000,1,1,0.047879,1.200000,0.800000,cat,7,7f00,1,1,28745728,28745728,0,106208075776,106208075776,0,106208075776,106208075776,0,-1,-1,-1
4801,5,1200,3,4,4,117517.775389,117517.799137,0.023748,0x4050b7,1,534,164,370,56,100.000000,1,1,0.047879,1.200000,0.800000,cat,1,1,1,1,3334144,3244032,-90112,1103827394560,1103827394560,0,1103827394560,1103827394560,0,-1,-1,-1
5198,2,1300,0,4,4,127149.304232,127247.921019,74.674045,0x404f48,1,11802401,9856375,1946026,0,100.000000,1,1,98.647754,1.200000,0.800000,cat,1,1,1,1,2342912,1712128,450560,1089322606592,1090155782144,832544768,1089322606592,1090155782144,832454656,-1,-1,-1
5198,2,1300,1,4,4,127149.281478,127247.713112,92.342999,0x404f48,1,17007385,1983523,15023862,40,100.000000,1,1,98.647754,1.200000,0.800000,cat,7,fe,1,1,28835840,29196288,450560,211255959552,211417800704,161660928,211255959552,211417800704,161660928,-1,-1,-1
