parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
399,3,100,11,16,16,19052.685115,19052.958352,0.273237,0x405218,1,12007,8535,3472,54,100.000000,0,0,0.357679,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,12,16,16,19052.684293,19052.834498,0.150205,0x405218,1,4975,3941,1034,56,60.000000,0,0,0.357679,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,13,16,16,19052.684276,19052.833533,0.149257,0x405218,1,5544,4648,896,58,60.000000,0,0,0.357679,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,14,16,16,19052.684287,19052.842048,0.157761,0x405218,1,5279,4331,948,60,60.000000,0,0,0.357679,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
399,3,100,15,16,16,19052.684727,19052.807269,0.122542,0x405218,1,5498,3320,2178,62,50.000000,0,0,0.357679,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,0,16,16,19053.646282,19053.680145,0.033863,0x4052e4,1,1713,1056,657,32,100.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,1,16,16,19053.644870,19053.668173,0.023303,0x4052e4,1,310,251,59,34,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,2,16,16,19053.644652,19053.667563,0.022911,0x4052e4,1,263,195,68,36,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,3,16,16,19053.643318,19053.667210,0.023892,0x4052e4,1,138,83,55,38,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,4,16,16,19053.644317,19053.669822,0.025505,0x4052e4,1,348,278,70,40,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,5,16,16,19053.645399,19053.671075,0.025676,0x4052e4,1,388,337,51,42,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,6,16,16,19053.644752,19053.671599,0.026847,0x4052e4,1,218,148,70,44,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,7,16,16,19053.644766,19053.671391,0.026625,0x4052e4,1,382,304,78,46,100.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,8,16,16,19053.643923,19053.669684,0.025761,0x4052e4,1,367,308,59,16,100.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,9,16,16,19053.644891,19053.671524,0.026633,0x4052e4,1,244,191,53,50,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,10,16,16,19053.645186,19053.671937,0.026751,0x4052e4,1,286,195,91,52,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,11,16,16,19053.644527,19053.670191,0.025664,0x4052e4,1,380,309,71,54,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,12,16,16,19053.643147,19053.665652,0.022505,0x4052e4,1,79,35,44,56,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,13,16,16,19053.642871,19053.665497,0.022626,0x4052e4,1,179,142,37,58,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,14,16,16,19053.644134,19053.666740,0.022606,0x4052e4,1,185,120,65,60,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
400,4,100,15,16,16,19053.644831,19053.667734,0.022903,0x4052e4,1,199,148,51,62,80.000000,0,0,0.037274,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,0,16,16,19053.744825,19053.767211,0.022386,0x40533c,1,26,3,23,32,80.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,1,16,16,19053.743144,19053.765124,0.021980,0x40533c,1,77,36,41,34,80.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,2,16,16,19053.744065,19053.765847,0.021782,0x40533c,1,80,40,40,36,80.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,3,16,16,19053.744204,19053.766623,0.022419,0x40533c,1,107,80,27,38,80.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,4,16,16,19053.745333,19053.788720,0.043387,0x40533c,1,654,373,281,40,100.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,5,16,16,19053.744340,19053.772154,0.027814,0x40533c,1,622,376,246,42,100.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,6,16,16,19053.743637,19053.772779,0.029142,0x40533c,1,95,47,48,44,100.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,7,16,16,19053.744541,19053.772355,0.027814,0x40533c,1,698,458,240,46,100.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,8,16,16,19053.743661,19053.771207,0.027546,0x40533c,1,738,393,345,16,100.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,9,16,16,19053.744139,19053.773592,0.029453,0x40533c,1,119,49,70,50,100.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,10,16,16,19053.744505,19053.773232,0.028727,0x40533c,1,226,116,110,52,100.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,11,16,16,19053.742879,19053.769747,0.026868,0x40533c,1,670,350,320,54,100.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,12,16,16,19053.743142,19053.765004,0.021862,0x40533c,1,60,24,36,56,80.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,13,16,16,19053.744207,19053.766385,0.022178,0x40533c,1,53,13,40,58,80.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,14,16,16,19053.742577,19053.764806,0.022229,0x40533c,1,89,61,28,60,80.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
401,5,100,15,16,16,19053.744066,19053.766127,0.022061,0x40533c,1,100,34,66,62,80.000000,0,0,0.046143,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
798,2,200,0,16,16,37298.895024,37492.492158,110.354314,0x4051ce,1,6068981,3931341,2137640,32,30.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,1261568,18833408,149045248,12976128,3481296896,2902687744,13066240,3481296896,2902417408,-1,-1,-1
798,2,200,1,16,16,37298.277249,37492.335702,107.538200,0x4051ce,1,6484714,3621042,2863672,34,30.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,180224,19193856,154542080,2973696,3478953984,2862768128,2973696,3478953984,2862587904,-1,-1,-1
798,2,200,2,16,16,37299.047016,37492.227434,107.820970,0x4051ce,1,6867181,3499950,3367231,36,30.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,1802240,18653184,147062784,15859712,3476340736,2859794432,15949824,3476520960,2860154880,-1,-1,-1
798,2,200,3,16,16,37298.029283,37492.342504,117.354660,0x4051ce,1,7737774,3913219,3824555,38,30.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,90112,19193856,165445632,180224,3478953984,3023888384,180224,3479044096,3023257600,-1,-1,-1
798,2,200,4,16,16,37299.056581,37493.721197,180.261395,0x4051ce,1,21855076,15438727,6416349,40,100.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,62808064,68304896,-1261568,1263438454784,1276101804032,12478619648,1263438905344,1276101804032,12470960128,-1,-1,-1
798,2,200,5,16,16,37298.736577,37493.514858,166.072610,0x4051ce,1,22849663,16259561,6590102,10,100.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,63078400,68485120,-1351680,1263427100672,1276095225856,11878834176,1263427100672,1276095676416,11881447424,-1,-1,-1
798,2,200,6,16,16,37298.861978,37493.643026,175.444121,0x4051ce,1,20265020,16719082,3545938,44,100.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,62808064,68304896,-1622016,1263430524928,1276100182016,12336693248,1263430524928,1276100182016,12337053696,-1,-1,-1
798,2,200,7,16,16,37299.694460,37493.752324,188.831359,0x4051ce,1,21342060,17193948,4148112,46,100.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,60555264,68485120,11894784,1263472697344,1276101804032,12611264512,1263472967680,1276101804032,12601081856,-1,-1,-1
798,2,200,8,16,16,37299.234428,37493.510825,174.700743,0x4051ce,1,22139751,17825038,4314713,16,100.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,61997056,68395008,-1261568,1263446925312,1276095225856,12359491584,1263447195648,1276095586304,12359131136,-1,-1,-1
798,2,200,9,16,16,37298.558586,37493.428766,167.377811,0x4051ce,1,20654175,17442587,3211588,50,100.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,63348736,68575232,-1261568,1263425208320,1276088827904,11943895040,1263425208320,1276088918016,11948040192,-1,-1,-1
798,2,200,10,16,16,37299.567128,37493.556579,175.146389,0x4051ce,1,22121990,18101508,4020482,52,100.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,60915712,68124672,-1622016,1263464857600,1276097118208,12366970880,1263465037824,1276097298432,12366520320,-1,-1,-1
798,2,200,11,16,16,37299.841970,37493.511443,174.606192,0x4051ce,1,22027549,17972250,4055299,54,100.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,62087168,68395008,-1622016,1263481348096,1276095135744,12342550528,1263481978880,1276095406080,12343361536,-1,-1,-1
798,2,200,12,16,16,37298.007540,37493.366917,154.775582,0x4051ce,1,7682521,6650185,1032336,56,30.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,0,17752064,99663872,0,3492290560,3464896512,0,3492290560,3464175616,-1,-1,-1
798,2,200,13,16,16,37298.008002,37493.417248,151.306513,0x4051ce,1,7186341,6241930,944411,58,30.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,0,17481728,114081792,0,3492560896,3451559936,90112,3492741120,3448676352,-1,-1,-1
798,2,200,14,16,16,37298.051571,37493.448680,152.829362,0x4051ce,1,7299827,6399365,900462,60,30.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,90112,17481728,109846528,540672,3492741120,3460300800,630784,3492741120,3457777664,-1,-1,-1
798,2,200,15,16,16,37299.371424,37492.985158,138.832517,0x4051ce,1,7627819,5659878,1967941,62,30.000000,1,1,195.744784,1.200000,0.800000,mba,0,,1,1,4325376,17932288,120930304,22347776,3488055296,3316842496,22528000,3488055296,3315851264,-1,-1,-1
799,3,200,0,16,16,37493.980398,37494.133246,0.152848,0x405218,1,5721,3732,1989,32,30.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,1,16,16,37493.978646,37494.143422,0.164776,0x405218,1,5788,3360,2428,34,30.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,2,16,16,37493.978894,37494.126610,0.147716,0x405218,1,5717,2809,2908,36,30.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,3,16,16,37493.977764,37494.100465,0.122701,0x405218,1,6327,2870,3457,38,30.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,4,16,16,37493.979652,37494.278990,0.299338,0x405218,1,13085,7548,5537,40,100.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,5,16,16,37493.979207,37494.264495,0.285288,0x405218,1,12973,8134,4839,42,100.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,6,16,16,37493.978997,37494.349815,0.370818,0x405218,1,11538,8193,3345,44,100.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,7,16,16,37493.978987,37494.364802,0.385815,0x405218,1,11674,8225,3449,46,100.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,8,16,16,37493.978871,37494.277863,0.298992,0x405218,1,12506,9010,3496,16,100.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,9,16,16,37493.979150,37494.272620,0.293470,0x405218,1,12255,9200,3055,50,100.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,10,16,16,37493.978910,37494.273177,0.294267,0x405218,1,12581,9335,3246,52,100.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,11,16,16,37493.979392,37494.275103,0.295711,0x405218,1,12300,9131,3169,54,100.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,12,16,16,37493.977412,37494.138196,0.160784,0x405218,1,4914,3869,1045,56,40.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,13,16,16,37493.977645,37494.156342,0.178697,0x405218,1,5394,4379,1015,58,40.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,14,16,16,37493.977410,37494.140370,0.162960,0x405218,1,5052,4164,888,60,40.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
799,3,200,15,16,16,37493.977587,37494.111869,0.134282,0x405218,1,5549,3508,2041,62,30.000000,0,0,0.387392,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,0,16,16,37495.212087,37495.264365,0.052278,0x4052e4,1,1865,1149,716,32,100.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,1,16,16,37495.205003,37495.229550,0.024547,0x4052e4,1,168,102,66,34,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,2,16,16,37495.204873,37495.228716,0.023843,0x4052e4,1,116,55,61,36,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,3,16,16,37495.205819,37495.228896,0.023077,0x4052e4,1,266,216,50,38,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,4,16,16,37495.205488,37495.230195,0.024707,0x4052e4,1,348,278,70,40,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,5,16,16,37495.206112,37495.232590,0.026478,0x4052e4,1,408,312,96,42,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,6,16,16,37495.206258,37495.232920,0.026662,0x4052e4,1,216,162,54,44,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,7,16,16,37495.206571,37495.233972,0.027401,0x4052e4,1,184,129,55,46,60.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,8,16,16,37495.205902,37495.232045,0.026143,0x4052e4,1,356,288,68,16,60.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,9,16,16,37495.205939,37495.231360,0.025421,0x4052e4,1,351,287,64,50,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,10,16,16,37495.205791,37495.231967,0.026176,0x4052e4,1,368,269,99,52,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,11,16,16,37495.205244,37495.230881,0.025637,0x4052e4,1,326,256,70,54,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,12,16,16,37495.203778,37495.226321,0.022543,0x4052e4,1,91,42,49,56,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,13,16,16,37495.204887,37495.228493,0.023606,0x4052e4,1,64,31,33,58,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,14,16,16,37495.203997,37495.227035,0.023038,0x4052e4,1,57,24,33,60,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
800,4,200,15,16,16,37495.204742,37495.227546,0.022804,0x4052e4,1,186,138,48,62,50.000000,0,0,0.060587,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,0,16,16,37495.343725,37495.365674,0.021949,0x40533c,1,38,2,36,32,60.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,1,16,16,37495.343089,37495.365240,0.022151,0x40533c,1,105,73,32,34,80.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,2,16,16,37495.343770,37495.366015,0.022245,0x40533c,1,90,54,36,36,60.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,3,16,16,37495.343678,37495.365337,0.021659,0x40533c,1,73,40,33,38,80.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,4,16,16,37495.345259,37495.387174,0.041915,0x40533c,1,613,371,242,40,100.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,5,16,16,37495.344202,37495.372328,0.028126,0x40533c,1,714,457,257,42,100.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,6,16,16,37495.342892,37495.372495,0.029603,0x40533c,1,112,71,41,44,100.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,7,16,16,37495.343656,37495.373873,0.030217,0x40533c,1,210,148,62,46,100.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,8,16,16,37495.342399,37495.370518,0.028119,0x40533c,1,817,448,369,16,100.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,9,16,16,37495.343603,37495.371875,0.028272,0x40533c,1,693,360,333,50,100.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,10,16,16,37495.343433,37495.370784,0.027351,0x40533c,1,819,401,418,52,100.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,11,16,16,37495.343346,37495.370909,0.027563,0x40533c,1,829,457,372,54,100.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,12,16,16,37495.341941,37495.363926,0.021985,0x40533c,1,119,60,59,56,60.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,13,16,16,37495.342553,37495.364949,0.022396,0x40533c,1,57,40,17,58,60.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,14,16,16,37495.342315,37495.364494,0.022179,0x40533c,1,84,48,36,60,60.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
801,5,200,15,16,16,37495.342355,37495.364659,0.022304,0x40533c,1,72,27,45,62,60.000000,0,0,0.045233,1.200000,0.800000,mba,0,,0,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
1198,2,300,0,16,16,55702.211584,55889.151094,110.656577,0x4051ce,1,6065522,3915475,2150047,32,30.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,22618112,17932288,112910336,365858324480,369482268672,2994151424,365858955264,369482268672,2995593216,-1,-1,-1
1198,2,300,1,16,16,55702.200926,55889.044886,113.331817,0x4051ce,1,7089803,3983749,3106054,34,30.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,22528000,17752064,116064256,365858324480,369480196096,3055427584,365858594816,369480196096,3056508928,-1,-1,-1
1198,2,300,2,16,16,55702.171757,55888.975659,114.431679,0x4051ce,1,7506089,3903614,3602475,36,30.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,22257664,17932288,119668736,365858144256,369478754304,3077414912,365858144256,369478934528,3078856704,-1,-1,-1
1198,2,300,3,16,16,55702.155454,55888.958375,117.265441,0x4051ce,1,7741169,3913868,3827301,38,30.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,22167552,17842176,129310720,365858054144,369478574080,3128868864,365858144256,369478754304,3129229312,-1,-1,-1
1198,2,300,4,16,16,55702.206964,55890.386984,182.931007,0x4051ce,1,21653038,15308128,6344910,40,100.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,61997056,68845568,6037504,2554341244928,2567123181568,12771483648,2554341695488,2567123181568,12764545024,-1,-1,-1
1198,2,300,5,16,16,55702.188633,55890.384552,180.754689,0x4051ce,1,21834645,15517214,6317431,42,100.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,62267392,68845568,2523136,2554339983360,2567123181568,12698402816,2554340794368,2567123181568,12692004864,-1,-1,-1
1198,2,300,6,16,16,55702.174444,55890.042429,163.877721,0x4051ce,1,21004073,17162123,3841950,44,100.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,62447616,69025792,901120,2554339893248,2567108132864,11854774272,2554340163584,2567109304320,11861712896,-1,-1,-1
1198,2,300,7,16,16,55702.177717,55890.175534,177.224998,0x4051ce,1,22147923,18212746,3935177,46,100.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,62357504,68575232,450560,2554339983360,2567118856192,12680019968,2554340253696,2567119126528,12675604480,-1,-1,-1
1198,2,300,8,16,16,55702.199642,55890.178282,175.325147,0x4051ce,1,22125041,17902907,4222134,48,100.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,62267392,68575232,720896,2554339983360,2567118946304,12607299584,2554340253696,2567119216640,12606758912,-1,-1,-1
1198,2,300,9,16,16,55702.195358,55890.056728,167.486674,0x4051ce,1,20644190,17463547,3180643,18,100.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,62267392,69025792,901120,2554340253696,2567109844992,12107898880,2554340974592,2567110836224,12106907648,-1,-1,-1
1198,2,300,10,16,16,55702.160421,55890.182695,175.723535,0x4051ce,1,22107429,18161351,3946078,52,100.000000,1,1,188.249716,1.200000,0.800000,mba,0,,1,1,62267392,68485120,540672,2554339983360,2567119126528,12631539712,2554340073472,2567119306752,12630458368,-1,-1,-1
