parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits
3999,3,1000,4,16,16,172823.646551,172823.913059,0.266508,0x405218,1,11528,6485,5043
3999,3,1000,5,16,16,172823.644951,172823.883459,0.238508,0x405218,1,11753,7296,4457
3999,3,1000,6,16,16,172823.645282,172823.891241,0.245959,0x405218,1,11389,8369,3020
3999,3,1000,7,16,16,172823.645575,172823.904637,0.259062,0x405218,1,11537,8271,3266
3999,3,1000,8,16,16,172823.645728,172823.896399,0.250671,0x405218,1,11440,8247,3193
3999,3,1000,9,16,16,172823.645720,172823.891621,0.245901,0x405218,1,11207,7824,3383
3999,3,1000,10,16,16,172823.645012,172823.896520,0.251508,0x405218,1,11442,7914,3528
3999,3,1000,11,16,16,172823.644962,172823.889135,0.244173,0x405218,1,11269,7931,3338
3999,3,1000,12,16,16,172823.644918,172823.790190,0.145272,0x405218,1,5598,3974,1624
3999,3,1000,13,16,16,172823.645303,172823.791324,0.146021,0x405218,1,5607,4055,1552
3999,3,1000,14,16,16,172823.644676,172823.798933,0.154257,0x405218,1,5585,4067,1518
3999,3,1000,15,16,16,172823.645259,172823.790909,0.145650,0x405218,1,5425,4051,1374
4000,4,1000,0,16,16,172824.099083,172824.129377,0.030294,0x4052e4,1,1806,1214,592
4000,4,1000,1,16,16,172824.098076,172824.120984,0.022908,0x4052e4,1,184,147,37
4000,4,1000,2,16,16,172824.097772,172824.121151,0.023379,0x4052e4,1,299,248,51
4000,4,1000,3,16,16,172824.098046,172824.121362,0.023316,0x4052e4,1,178,148,30
4000,4,1000,4,16,16,172824.098270,172824.123267,0.024997,0x4052e4,1,297,232,65
4000,4,1000,5,16,16,172824.098296,172824.123649,0.025353,0x4052e4,1,317,259,58
4000,4,1000,6,16,16,172824.098097,172824.123556,0.025459,0x4052e4,1,346,284,62
4000,4,1000,7,16,16,172824.098107,172824.123832,0.025725,0x4052e4,1,352,287,65
4000,4,1000,8,16,16,172824.097563,172824.124722,0.027159,0x4052e4,1,468,392,76
4000,4,1000,9,16,16,172824.097801,172824.123766,0.025965,0x4052e4,1,272,238,34
4000,4,1000,10,16,16,172824.097545,172824.122334,0.024789,0x4052e4,1,330,291,39
4000,4,1000,11,16,16,172824.097491,172824.122901,0.025410,0x4052e4,1,393,342,51
4000,4,1000,12,16,16,172824.097054,172824.119512,0.022458,0x4052e4,1,119,99,20
4000,4,1000,13,16,16,172824.097276,172824.120428,0.023152,0x4052e4,1,229,190,39
4000,4,1000,14,16,16,172824.097152,172824.119614,0.022462,0x4052e4,1,149,111,38
4000,4,1000,15,16,16,172824.097227,172824.120096,0.022869,0x4052e4,1,145,116,29
4001,5,1000,0,16,16,172824.160625,172824.183060,0.022435,0x40533c,1,31,1,30
4001,5,1000,1,16,16,172824.160946,172824.182614,0.021668,0x40533c,1,78,48,30
4001,5,1000,2,16,16,172824.161237,172824.184017,0.022780,0x40533c,1,83,59,24
4001,5,1000,3,16,16,172824.161108,172824.183358,0.022250,0x40533c,1,64,44,20
4001,5,1000,4,16,16,172824.161695,172824.205748,0.044053,0x40533c,1,628,376,252
4001,5,1000,5,16,16,172824.160885,172824.187235,0.026350,0x40533c,1,636,316,320
4001,5,1000,6,16,16,172824.160373,172824.187081,0.026708,0x40533c,1,683,386,297
4001,5,1000,7,16,16,172824.160431,172824.187432,0.027001,0x40533c,1,710,426,284
4001,5,1000,8,16,16,172824.160439,172824.187795,0.027356,0x40533c,1,695,386,309
4001,5,1000,9,16,16,172824.160270,172824.186756,0.026486,0x40533c,1,570,317,253
4001,5,1000,10,16,16,172824.160627,172824.186683,0.026056,0x40533c,1,826,371,455
4001,5,1000,11,16,16,172824.160395,172824.186165,0.025770,0x40533c,1,803,381,422
4001,5,1000,12,16,16,172824.160055,172824.181682,0.021627,0x40533c,1,71,46,25
4001,5,1000,13,16,16,172824.160616,172824.182585,0.021969,0x40533c,1,56,20,36
4001,5,1000,14,16,16,172824.160233,172824.182069,0.021836,0x40533c,1,71,48,23
4001,5,1000,15,16,16,172824.160168,172824.181927,0.021759,0x40533c,1,74,48,26
4398,2,1100,0,16,16,186624.937215,186753.438918,50.920486,0x4051ce,1,6263378,3253158,3010220
4398,2,1100,1,16,16,186624.935357,186753.426358,51.322990,0x4051ce,1,8074655,3334188,4740467
4398,2,1100,2,16,16,186624.934690,186753.456045,52.846665,0x4051ce,1,7652645,3588050,4064595
4398,2,1100,3,16,16,186624.934370,186753.489433,55.825831,0x4051ce,1,8018569,4228212,3790357
4398,2,1100,4,16,16,186624.934670,186754.720147,123.814094,0x4051ce,1,16058191,10241388,5816803
4398,2,1100,5,16,16,186624.935117,186754.736862,125.402002,0x4051ce,1,16055202,11324597,4730605
4398,2,1100,6,16,16,186624.934455,186754.666849,123.697001,0x4051ce,1,15054327,11690040,3364287
4398,2,1100,7,16,16,186624.934974,186754.759448,129.280146,0x4051ce,1,15787037,12189187,3597850
4398,2,1100,8,16,16,186624.934627,186754.741222,128.102775,0x4051ce,1,15778909,12018413,3760496
4398,2,1100,9,16,16,186624.934592,186754.663593,123.082833,0x4051ce,1,15059326,11280878,3778448
4398,2,1100,10,16,16,186624.934707,186754.739732,127.824536,0x4051ce,1,15750160,12208627,3541533
4398,2,1100,11,16,16,186624.935313,186754.735900,127.490831,0x4051ce,1,15761971,11941146,3820825
4398,2,1100,12,16,16,186624.936784,186753.517879,63.550047,0x4051ce,1,7842812,6291452,1551360
4398,2,1100,13,16,16,186624.934209,186753.568868,65.387525,0x4051ce,1,7856270,6579472,1276798
4398,2,1100,14,16,16,186624.934103,186753.595187,65.845315,0x4051ce,1,7845995,6605780,1240215
4398,2,1100,15,16,16,186624.934613,186753.565695,63.208207,0x4051ce,1,7622574,6036520,1586054
4399,3,1100,0,16,16,186754.855354,186754.956172,0.100818,0x405218,1,5882,3244,2638
4399,3,1100,1,16,16,186754.855562,186754.965741,0.110179,0x405218,1,6068,2803,3265
4399,3,1100,2,16,16,186754.855904,186754.958632,0.102728,0x405218,1,6389,3099,3290
4399,3,1100,3,16,16,186754.855919,186754.965523,0.109604,0x405218,1,5976,2849,3127
4399,3,1100,4,16,16,186754.857423,186755.109073,0.251650,0x405218,1,11026,6179,4847
4399,3,1100,5,16,16,186754.856544,186755.076005,0.219461,0x405218,1,11217,6761,4456
4399,3,1100,6,16,16,186754.855963,186755.094534,0.238571,0x405218,1,10967,7922,3045
4399,3,1100,7,16,16,186754.856398,186755.099879,0.243481,0x405218,1,11110,7856,3254
4399,3,1100,8,16,16,186754.856070,186755.099236,0.243166,0x405218,1,10942,7799,3143
4399,3,1100,9,16,16,186754.856278,186755.085046,0.228768,0x405218,1,10810,7376,3434
4399,3,1100,10,16,16,186754.856334,186755.097478,0.241144,0x405218,1,10916,7585,3331
4399,3,1100,11,16,16,186754.856128,186755.096169,0.240041,0x405218,1,10909,7683,3226
4399,3,1100,12,16,16,186754.855089,186754.995300,0.140211,0x405218,1,5595,3924,1671
4399,3,1100,13,16,16,186754.855207,186755.000793,0.145586,0x405218,1,5618,4018,1600
4399,3,1100,14,16,16,186754.855113,186755.007803,0.152690,0x405218,1,5596,4142,1454
4399,3,1100,15,16,16,186754.855735,186755.004692,0.148957,0x405218,1,5454,4105,1349
4400,4,1100,0,16,16,186755.292630,186755.322199,0.029569,0x4052e4,1,1735,1099,636
4400,4,1100,1,16,16,186755.290759,186755.311557,0.020798,0x4052e4,1,183,135,48
4400,4,1100,2,16,16,186755.290363,186755.312585,0.022222,0x4052e4,1,301,253,48
4400,4,1100,3,16,16,186755.290847,186755.312440,0.021593,0x4052e4,1,205,159,46
4400,4,1100,4,16,16,186755.290768,186755.314565,0.023797,0x4052e4,1,325,232,93
4400,4,1100,5,16,16,186755.291103,186755.314990,0.023887,0x4052e4,1,320,278,42
4400,4,1100,6,16,16,186755.291415,186755.315072,0.023657,0x4052e4,1,351,289,62
4400,4,1100,7,16,16,186755.290890,186755.314786,0.023896,0x4052e4,1,358,290,68
4400,4,1100,8,16,16,186755.290851,186755.314902,0.024051,0x4052e4,1,396,333,63
4400,4,1100,9,16,16,186755.290946,186755.315193,0.024247,0x4052e4,1,308,259,49
4400,4,1100,10,16,16,186755.291109,186755.314851,0.023742,0x4052e4,1,373,316,57
4400,4,1100,11,16,16,186755.291048,186755.314712,0.023664,0x4052e4,1,348,292,56
4400,4,1100,12,16,16,186755.290074,186755.310737,0.020663,0x4052e4,1,112,94,18
4400,4,1100,13,16,16,186755.290512,186755.312539,0.022027,0x4052e4,1,235,189,46
4400,4,1100,14,16,16,186755.290977,186755.312756,0.021779,0x4052e4,1,152,116,36
4400,4,1100,15,16,16,186755.290362,186755.311647,0.021285,0x4052e4,1,158,120,38
4401,5,1100,0,16,16,186755.355528,186755.376305,0.020777,0x40533c,1,34,5,29
4401,5,1100,1,16,16,186755.356166,186755.377294,0.021128,0x40533c,1,123,69,54
4401,5,1100,2,16,16,186755.355989,186755.376194,0.020205,0x40533c,1,78,53,25
4401,5,1100,3,16,16,186755.355601,186755.375934,0.020333,0x40533c,1,87,63,24
4401,5,1100,4,16,16,186755.356738,186755.399369,0.042631,0x40533c,1,561,312,249
4401,5,1100,5,16,16,186755.355780,186755.380821,0.025041,0x40533c,1,691,365,326
4401,5,1100,6,16,16,186755.355957,186755.380991,0.025034,0x40533c,1,633,346,287
4401,5,1100,7,16,16,186755.355621,186755.380292,0.024671,0x40533c,1,672,403,269
4401,5,1100,8,16,16,186755.355617,186755.381196,0.025579,0x40533c,1,683,402,281
4401,5,1100,9,16,16,186755.355973,186755.380680,0.024707,0x40533c,1,669,353,316
4401,5,1100,10,16,16,186755.355651,186755.380871,0.025220,0x40533c,1,747,305,442
4401,5,1100,11,16,16,186755.355392,186755.379930,0.024538,0x40533c,1,784,386,398
4401,5,1100,12,16,16,186755.355278,186755.375839,0.020561,0x40533c,1,84,65,19
4401,5,1100,13,16,16,186755.355611,186755.375906,0.020295,0x40533c,1,78,43,35
4401,5,1100,14,16,16,186755.355303,186755.375451,0.020148,0x40533c,1,79,55,24
4401,5,1100,15,16,16,186755.355293,186755.375765,0.020472,0x40533c,1,94,62,32
4798,2,1200,0,16,16,199777.206832,199899.714593,50.818576,0x4051ce,1,6261663,3193463,3068200
4798,2,1200,1,16,16,199777.205640,199899.714065,51.254543,0x4051ce,1,8081099,3265398,4815701
4798,2,1200,2,16,16,199777.205813,199899.746295,52.413240,0x4051ce,1,7658146,3548837,4109309
4798,2,1200,3,16,16,199777.205753,199899.785946,55.647660,0x4051ce,1,8023825,4205626,3818199
4798,2,1200,4,16,16,199777.205654,199900.878828,117.722888,0x4051ce,1,15407809,9564810,5842999
4798,2,1200,5,16,16,199777.205965,199900.885293,118.897462,0x4051ce,1,15337952,10751245,4586707
4798,2,1200,6,16,16,199777.205925,199900.825302,117.383334,0x4051ce,1,14372710,11010273,3362437
4798,2,1200,7,16,16,199777.206159,199900.907632,123.286125,0x4051ce,1,15150571,11549377,3601194
4798,2,1200,8,16,16,199777.205870,199900.901037,121.633271,0x4051ce,1,15135542,11363223,3772319
4798,2,1200,9,16,16,199777.206531,199900.813937,117.109052,0x4051ce,1,14379018,10616732,3762286
4798,2,1200,10,16,16,199777.205662,199900.902019,121.928258,0x4051ce,1,15115023,11544013,3571010
4798,2,1200,11,16,16,199777.206629,199900.888477,121.195439,0x4051ce,1,15141325,11279919,3861406
4798,2,1200,12,16,16,199777.205648,199899.820857,63.197030,0x4051ce,1,7850684,6302002,1548682
4798,2,1200,13,16,16,199777.205561,199899.866211,64.900500,0x4051ce,1,7857840,6579105,1278735
4798,2,1200,14,16,16,199777.205435,199899.882213,65.339328,0x4051ce,1,7846140,6615549,1230591
4798,2,1200,15,16,16,199777.206524,199899.841246,63.126247,0x4051ce,1,7630004,6055923,1574081
4799,3,1200,0,16,16,199900.976332,199901.077116,0.100784,0x405218,1,5570,3093,2477
4799,3,1200,1,16,16,199900.976618,199901.087223,0.110605,0x405218,1,6120,2789,3331
4799,3,1200,2,16,16,199900.976983,199901.078263,0.101280,0x405218,1,6413,3064,3349
4799,3,1200,3,16,16,199900.977070,199901.089799,0.112729,0x405218,1,5972,2878,3094
4799,3,1200,4,16,16,199900.978632,199901.219808,0.241176,0x405218,1,10809,5951,4858
4799,3,1200,5,16,16,199900.977140,199901.194116,0.216976,0x405218,1,10998,6780,4218
4799,3,1200,6,16,16,199900.976826,199901.200723,0.223897,0x405218,1,10809,7724,3085
4799,3,1200,7,16,16,199900.976802,199901.215621,0.238819,0x405218,1,10868,7558,3310
4799,3,1200,8,16,16,199900.977503,199901.210002,0.232499,0x405218,1,10723,7645,3078
4799,3,1200,9,16,16,199900.977205,199901.196798,0.219593,0x405218,1,10589,7203,3386
4799,3,1200,10,16,16,199900.977423,199901.204329,0.226906,0x405218,1,10761,7247,3514
4799,3,1200,11,16,16,199900.977052,199901.195862,0.218810,0x405218,1,10642,7278,3364
4799,3,1200,12,16,16,199900.976351,199901.125896,0.149545,0x405218,1,5591,4108,1483
4799,3,1200,13,16,16,199900.976688,199901.120028,0.143340,0x405218,1,5689,4095,1594
4799,3,1200,14,16,16,199900.976108,199901.123752,0.147644,0x405218,1,5603,4167,1436
4799,3,1200,15,16,16,199900.976906,199901.120879,0.143973,0x405218,1,5439,4113,1326
4800,4,1200,0,16,16,199901.402378,199901.429948,0.027570,0x4052e4,1,1821,1159,662
4800,4,1200,1,16,16,199901.400566,199901.421404,0.020838,0x4052e4,1,185,158,27
4800,4,1200,2,16,16,199901.401244,199901.423313,0.022069,0x4052e4,1,315,254,61
4800,4,1200,3,16,16,199901.400618,199901.421821,0.021203,0x4052e4,1,188,149,39
4800,4,1200,4,16,16,199901.401082,199901.424188,0.023106,0x4052e4,1,334,266,68
4800,4,1200,5,16,16,199901.401034,199901.425460,0.024426,0x4052e4,1,381,297,84
4800,4,1200,6,16,16,199901.400983,199901.425543,0.024560,0x4052e4,1,327,269,58
4800,4,1200,7,16,16,199901.401150,199901.424927,0.023777,0x4052e4,1,328,258,70
4800,4,1200,8,16,16,199901.400816,199901.425417,0.024601,0x4052e4,1,514,424,90
4800,4,1200,9,16,16,199901.400748,199901.424489,0.023741,0x4052e4,1,385,324,61
4800,4,1200,10,16,16,199901.400739,199901.424132,0.023393,0x4052e4,1,377,320,57
4800,4,1200,11,16,16,199901.400607,199901.423561,0.022954,0x4052e4,1,346,300,46
4800,4,1200,12,16,16,199901.400211,199901.421263,0.021052,0x4052e4,1,133,99,34
4800,4,1200,13,16,16,199901.400516,199901.421663,0.021147,0x4052e4,1,172,126,46
4800,4,1200,14,16,16,199901.400271,199901.421431,0.021160,0x4052e4,1,150,111,39
4800,4,1200,15,16,16,199901.400418,199901.421879,0.021461,0x4052e4,1,158,116,42
4801,5,1200,0,16,16,199901.474780,199901.494796,0.020016,0x40533c,1,15,0,15
4801,5,1200,1,16,16,199901.475269,199901.495428,0.020159,0x40533c,1,67,21,46
4801,5,1200,2,16,16,199901.474840,199901.494995,0.020155,0x40533c,1,92,56,36
4801,5,1200,3,16,16,199901.474864,199901.495139,0.020275,0x40533c,1,65,43,22
4801,5,1200,4,16,16,199901.476560,199901.518615,0.042055,0x40533c,1,557,290,267
4801,5,1200,5,16,16,199901.475219,199901.499838,0.024619,0x40533c,1,678,371,307
4801,5,1200,6,16,16,199901.475981,199901.500591,0.024610,0x40533c,1,730,421,309
4801,5,1200,7,16,16,199901.474960,199901.499461,0.024501,0x40533c,1,641,397,244
4801,5,1200,8,16,16,199901.475090,199901.499616,0.024526,0x40533c,1,645,348,297
4801,5,1200,9,16,16,199901.476102,199901.501252,0.025150,0x40533c,1,683,381,302
4801,5,1200,10,16,16,199901.475622,199901.499888,0.024266,0x40533c,1,724,325,399
4801,5,1200,11,16,16,199901.475787,199901.500655,0.024868,0x40533c,1,800,367,433
4801,5,1200,12,16,16,199901.475287,199901.495236,0.019949,0x40533c,1,105,64,41
4801,5,1200,13,16,16,199901.475264,199901.495372,0.020108,0x40533c,1,58,26,32
4801,5,1200,14,16,16,199901.475112,199901.495858,0.020746,0x40533c,1,41,14,27
4801,5,1200,15,16,16,199901.474898,199901.494866,0.019968,0x40533c,1,88,42,46
5198,2,1300,0,16,16,211933.763251,212047.891288,50.304336,0x4051ce,1,6258506,3130133,3128373
5198,2,1300,1,16,16,211933.761568,212047.869936,50.534738,0x4051ce,1,8083272,3186462,4896810
5198,2,1300,2,16,16,211933.761734,212047.915131,51.911887,0x4051ce,1,7655797,3500622,4155175
5198,2,1300,3,16,16,211933.761658,212047.953235,55.301196,0x4051ce,1,8030171,4178169,3852002
5198,2,1300,4,16,16,211933.761564,212048.873758,109.646945,0x4051ce,1,14484118,8728700,5755418
5198,2,1300,5,16,16,211933.762559,212048.879215,110.616419,0x4051ce,1,14428945,9892034,4536911
5198,2,1300,6,16,16,211933.761494,212048.810252,108.687340,0x4051ce,1,13443221,10084844,3358377
5198,2,1300,7,16,16,211933.761726,212048.905819,114.808871,0x4051ce,1,14251568,10659208,3592360
5198,2,1300,8,16,16,211933.761422,212048.889604,113.529122,0x4051ce,1,14248988,10435755,3813233
5198,2,1300,9,16,16,211933.761661,212048.790817,107.415529,0x4051ce,1,13454626,9671149,3783477
5198,2,1300,10,16,16,211933.761438,212048.886953,113.696408,0x4051ce,1,14220610,10669994,3550616
5198,2,1300,11,16,16,211933.762422,212048.885159,112.909602,0x4051ce,1,14255524,10405185,3850339
5198,2,1300,12,16,16,211933.763954,212047.990316,62.543201,0x4051ce,1,7849897,6302423,1547474
5198,2,1300,13,16,16,211933.761119,212048.038578,64.291679,0x4051ce,1,7853429,6559153,1294276
5198,2,1300,14,16,16,211933.761111,212048.061412,64.767955,0x4051ce,1,7846436,6599098,1247338
5198,2,1300,15,16,16,211933.761720,212048.017357,62.254206,0x4051ce,1,7636022,6028123,1607899
5199,3,1300,0,16,16,212048.981690,212049.083732,0.102042,0x405218,1,5787,3019,2768
5199,3,1300,1,16,16,212048.982012,212049.080337,0.098325,0x405218,1,6073,2472,3601
5199,3,1300,2,16,16,212048.982417,212049.086495,0.104078,0x405218,1,6260,2807,3453
5199,3,1300,3,16,16,212048.982417,212049.089644,0.107227,0x405218,1,5960,2775,3185
5199,3,1300,4,16,16,212048.983577,212049.217142,0.233565,0x405218,1,10541,5614,4927
5199,3,1300,5,16,16,212048.982187,212049.187872,0.205685,0x405218,1,10698,6430,4268
5199,3,1300,6,16,16,212048.982657,212049.199723,0.217066,0x405218,1,10496,7443,3053
5199,3,1300,7,16,16,212048.982224,212049.210517,0.228293,0x405218,1,10638,7307,3331
5199,3,1300,8,16,16,212048.982101,212049.199275,0.217174,0x405218,1,10458,7263,3195
5199,3,1300,9,16,16,212048.982598,212049.199468,0.216870,0x405218,1,10269,6795,3474
5199,3,1300,10,16,16,212048.982746,212049.200550,0.217804,0x405218,1,10413,6937,3476
5199,3,1300,11,16,16,212048.982552,212049.197346,0.214794,0x405218,1,10369,7045,3324
5199,3,1300,12,16,16,212048.981373,212049.128746,0.147373,0x405218,1,5593,4097,1496
5199,3,1300,13,16,16,212048.981469,212049.125342,0.143873,0x405218,1,5596,3976,1620
5199,3,1300,14,16,16,212048.981300,212049.128614,0.147314,0x405218,1,5559,4033,1526
5199,3,1300,15,16,16,212048.981810,212049.128524,0.146714,0x405218,1,5396,4090,1306
5200,4,1300,0,16,16,212049.408915,212049.438074,0.029159,0x4052e4,1,1843,1099,744
5200,4,1300,1,16,16,212049.407418,212049.427849,0.020431,0x4052e4,1,176,130,46
5200,4,1300,2,16,16,212049.407414,212049.429187,0.021773,0x4052e4,1,314,246,68
5200,4,1300,3,16,16,212049.407276,212049.428693,0.021417,0x4052e4,1,187,156,31
5200,4,1300,4,16,16,212049.407290,212049.430510,0.023220,0x4052e4,1,330,247,83
5200,4,1300,5,16,16,212049.407620,212049.430968,0.023348,0x4052e4,1,317,253,64
5200,4,1300,6,16,16,212049.408133,212049.431938,0.023805,0x4052e4,1,355,285,70
5200,4,1300,7,16,16,212049.407780,212049.431302,0.023522,0x4052e4,1,361,293,68
5200,4,1300,8,16,16,212049.407739,212049.431739,0.024000,0x4052e4,1,412,359,53
5200,4,1300,9,16,16,212049.407701,212049.432177,0.024476,0x4052e4,1,355,290,65
5200,4,1300,10,16,16,212049.407696,212049.431365,0.023669,0x4052e4,1,361,292,69
5200,4,1300,11,16,16,212049.408125,212049.431149,0.023024,0x4052e4,1,331,296,35
5200,4,1300,12,16,16,212049.406806,212049.427542,0.020736,0x4052e4,1,130,102,28
5200,4,1300,13,16,16,212049.407693,212049.429289,0.021596,0x4052e4,1,154,117,37
5200,4,1300,14,16,16,212049.406988,212049.427919,0.020931,0x4052e4,1,153,116,37
5200,4,1300,15,16,16,212049.407316,212049.428748,0.021432,0x4052e4,1,146,117,29
5201,5,1300,0,16,16,212049.472282,212049.492557,0.020275,0x40533c,1,22,0,22
5201,5,1300,1,16,16,212049.471677,212049.491944,0.020267,0x40533c,1,96,58,38
5201,5,1300,2,16,16,212049.471732,212049.493590,0.021858,0x40533c,1,88,58,30
5201,5,1300,3,16,16,212049.471530,212049.491930,0.020400,0x40533c,1,96,59,37
5201,5,1300,4,16,16,212049.472661,212049.512546,0.039885,0x40533c,1,484,227,257
5201,5,1300,5,16,16,212049.472082,212049.497260,0.025178,0x40533c,1,634,291,343
5201,5,1300,6,16,16,212049.471917,212049.496321,0.024404,0x40533c,1,617,293,324
5201,5,1300,7,16,16,212049.471423,212049.496471,0.025048,0x40533c,1,482,276,206
5201,5,1300,8,16,16,212049.471609,212049.496582,0.024973,0x40533c,1,585,306,279
5201,5,1300,9,16,16,212049.471468,212049.496413,0.024945,0x40533c,1,622,307,315
5201,5,1300,10,16,16,212049.472123,212049.496995,0.024872,0x40533c,1,686,259,427
5201,5,1300,11,16,16,212049.471849,212049.496577,0.024728,0x40533c,1,815,387,428
5201,5,1300,12,16,16,212049.471126,212049.491357,0.020231,0x40533c,1,120,84,36
5201,5,1300,13,16,16,212049.471362,212049.492069,0.020707,0x40533c,1,60,26,34
5201,5,1300,14,16,16,212049.471206,212049.491189,0.019983,0x40533c,1,97,73,24
5201,5,1300,15,16,16,212049.471285,212049.491431,0.020146,0x40533c,1,76,30,46
5598,2,1400,0,16,16,223362.117706,223470.101374,49.936698,0x4051ce,1,6259403,3076298,3183105
5598,2,1400,1,16,16,223362.117536,223470.100505,50.198818,0x4051ce,1,8087515,3123955,4963560
5598,2,1400,2,16,16,223362.116886,223470.142455,51.554417,0x4051ce,1,7660149,3456343,4203806
5598,2,1400,3,16,16,223362.117277,223470.191315,54.893854,0x4051ce,1,8030566,4153644,3876922
5598,2,1400,4,16,16,223362.116910,223470.995203,103.635153,0x4051ce,1,13856076,8183762,5672314
5598,2,1400,5,16,16,223362.117352,223470.995732,105.619753,0x4051ce,1,13818715,9360785,4457930
5598,2,1400,6,16,16,223362.117104,223470.935363,102.690551,0x4051ce,1,12913666,9520481,3393185
5598,2,1400,7,16,16,223362.117494,223471.016328,108.277150,0x4051ce,1,13641888,10086331,3555557
5598,2,1400,8,16,16,223362.117131,223470.996913,107.424575,0x4051ce,1,13638885,9870442,3768443
5598,2,1400,9,16,16,223362.117324,223470.907959,102.073273,0x4051ce,1,12927063,9159382,3767681
5598,2,1400,10,16,16,223362.117041,223470.999900,107.535282,0x4051ce,1,13617500,10058590,3558910
5598,2,1400,11,16,16,223362.117633,223470.997168,106.484225,0x4051ce,1,13620133,9820854,3799279
5598,2,1400,12,16,16,223362.117914,223470.224529,62.354141,0x4051ce,1,7843162,6320257,1522905
5598,2,1400,13,16,16,223362.116665,223470.276515,64.195271,0x4051ce,1,7863331,6572331,1291000
5598,2,1400,14,16,16,223362.116530,223470.282907,64.523867,0x4051ce,1,7839741,6601899,1237842
5598,2,1400,15,16,16,223362.116983,223470.247115,62.081501,0x4051ce,1,7629866,6014293,1615573
5599,3,1400,0,16,16,223471.090874,223471.199200,0.108326,0x405218,1,5704,2918,2786
5599,3,1400,1,16,16,223471.091210,223471.205248,0.114038,0x405218,1,6163,2661,3502
5599,3,1400,2,16,16,223471.091396,223471.196338,0.104942,0x405218,1,6331,2883,3448
5599,3,1400,3,16,16,223471.091096,223471.207595,0.116499,0x405218,1,5940,2764,3176
5599,3,1400,4,16,16,223471.092861,223471.324897,0.232036,0x405218,1,10312,5409,4903
5599,3,1400,5,16,16,223471.091559,223471.295228,0.203669,0x405218,1,10543,6286,4257
5599,3,1400,6,16,16,223471.091713,223471.310582,0.218869,0x405218,1,10283,7081,3202
5599,3,1400,7,16,16,223471.091951,223471.313298,0.221347,0x405218,1,10436,7022,3414
5599,3,1400,8,16,16,223471.091166,223471.314850,0.223684,0x405218,1,10288,7059,3229
5599,3,1400,9,16,16,223471.091687,223471.302187,0.210500,0x405218,1,10115,6629,3486
5599,3,1400,10,16,16,223471.091618,223471.312176,0.220558,0x405218,1,10281,6751,3530
5599,3,1400,11,16,16,223471.091365,223471.312857,0.221492,0x405218,1,10201,6870,3331
5599,3,1400,12,16,16,223471.090732,223471.230838,0.140106,0x405218,1,5474,3924,1550
5599,3,1400,13,16,16,223471.090869,223471.238855,0.147986,0x405218,1,5592,4068,1524
5599,3,1400,14,16,16,223471.090973,223471.243043,0.152070,0x405218,1,5563,4152,1411
5599,3,1400,15,16,16,223471.091064,223471.239775,0.148711,0x405218,1,5405,4034,1371
5600,4,1400,0,16,16,223471.499726,223471.528112,0.028386,0x4052e4,1,1845,1082,763
5600,4,1400,1,16,16,223471.497849,223471.518489,0.020640,0x4052e4,1,172,138,34
5600,4,1400,2,16,16,223471.498673,223471.520078,0.021405,0x4052e4,1,282,217,65
5600,4,1400,3,16,16,223471.498302,223471.519479,0.021177,0x4052e4,1,201,156,45
5600,4,1400,4,16,16,223471.498337,223471.521969,0.023632,0x4052e4,1,325,240,85
5600,4,1400,5,16,16,223471.498560,223471.522552,0.023992,0x4052e4,1,339,281,58
5600,4,1400,6,16,16,223471.498362,223471.522042,0.023680,0x4052e4,1,331,272,59
5600,4,1400,7,16,16,223471.498811,223471.523168,0.024357,0x4052e4,1,364,283,81
5600,4,1400,8,16,16,223471.498458,223471.522867,0.024409,0x4052e4,1,377,313,64
5600,4,1400,9,16,16,223471.498402,223471.522019,0.023617,0x4052e4,1,410,328,82
5600,4,1400,10,16,16,223471.498164,223471.521076,0.022912,0x4052e4,1,343,276,67
5600,4,1400,11,16,16,223471.498501,223471.522047,0.023546,0x4052e4,1,370,300,70
5600,4,1400,12,16,16,223471.497695,223471.518393,0.020698,0x4052e4,1,126,100,26
5600,4,1400,13,16,16,223471.497817,223471.519320,0.021503,0x4052e4,1,176,128,48
5600,4,1400,14,16,16,223471.498285,223471.519553,0.021268,0x4052e4,1,152,108,44
5600,4,1400,15,16,16,223471.498621,223471.520182,0.021561,0x4052e4,1,154,120,34
5601,5,1400,0,16,16,223471.557210,223471.577309,0.020099,0x40533c,1,18,0,18
5601,5,1400,1,16,16,223471.556866,223471.577034,0.020168,0x40533c,1,68,37,31
5601,5,1400,2,16,16,223471.556553,223471.576739,0.020186,0x40533c,1,91,59,32
5601,5,1400,3,16,16,223471.556379,223471.576333,0.019954,0x40533c,1,60,35,25
5601,5,1400,4,16,16,223471.557563,223471.598838,0.041275,0x40533c,1,563,258,305
5601,5,1400,5,16,16,223471.556703,223471.580528,0.023825,0x40533c,1,533,247,286
5601,5,1400,6,16,16,223471.556737,223471.580586,0.023849,0x40533c,1,618,296,322
5601,5,1400,7,16,16,223471.557168,223471.581299,0.024131,0x40533c,1,623,343,280
5601,5,1400,8,16,16,223471.556676,223471.581180,0.024504,0x40533c,1,539,261,278
