parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
5201,5,1300,1,4,4,404935.171902,404935.217155,0.045253,0x405707,1,2034,753,1281,40,100.000000,1,1,0.067391,1.200000,0.800000,cat,15,7fff,1,1,29196288,29286400,90112,389906964480,389906964480,0,389906964480,389906964480,0,-1,-1,-1
5201,5,1300,2,4,4,404935.179958,404935.223770,0.043812,0x405707,1,1398,267,1131,48,100.000000,1,1,0.067391,1.200000,0.800000,cat,15,7fff,1,1,37126144,37126144,0,430307328000,430307418112,90112,430307328000,430307418112,90112,-1,-1,-1
5201,5,1300,3,4,4,404935.185772,404935.220954,0.035182,0x405707,1,187,59,128,56,100.000000,1,1,0.067391,1.200000,0.800000,cat,1,1,1,1,1261568,1261568,0,599613448192,599613448192,0,599613448192,599613448192,0,-1,-1,-1
5598,2,1400,0,4,4,435640.527481,435946.758190,160.747685,0x405598,1,7081495,5575542,1505953,32,100.000000,1,1,306.888927,1.200000,0.800000,cat,1,1,1,1,1982464,1531904,901120,626598387712,627034169344,433889280,626598387712,627034169344,433799168,-1,-1,-1
5598,2,1400,1,4,4,435640.498639,435947.387566,304.345606,0x405598,1,19220916,3172113,16048803,40,100.000000,1,1,306.888927,1.200000,0.800000,cat,15,7fff,1,1,28745728,28925952,2162688,419377913856,419695648768,316833792,419377913856,419695648768,317104128,-1,-1,-1
5598,2,1400,2,4,4,435640.506327,435947.308038,301.243374,0x405598,1,19204046,3000783,16203263,48,100.000000,1,1,306.888927,1.200000,0.800000,cat,15,7fff,1,1,35774464,35684352,1081344,463037448192,463357796352,319987712,463037448192,463357796352,319897600,-1,-1,-1
5598,2,1400,3,4,4,435640.510392,435946.732371,157.109020,0x405598,1,7721992,5672609,2049383,56,100.000000,1,1,306.888927,1.200000,0.800000,cat,1,1,1,1,1531904,1712128,1982464,645103788032,645563449344,458489856,645103788032,645563449344,458399744,-1,-1,-1
5599,3,1400,0,4,4,435947.499636,435947.821772,0.322136,0x4055f0,1,11521,8306,3215,32,100.000000,1,1,0.412730,1.200000,0.800000,cat,1,1,1,1,1531904,1441792,-90112,627034529792,627035070464,540672,627034529792,627035070464,540672,-1,-1,-1
5599,3,1400,1,4,4,435947.523359,435947.912366,0.389007,0x4055f0,1,20658,4563,16095,40,100.000000,1,1,0.412730,1.200000,0.800000,cat,15,7fff,1,1,28835840,29286400,450560,419695738880,419696549888,811008,419695828992,419696549888,720896,-1,-1,-1
5599,3,1400,2,4,4,435947.530446,435947.907558,0.377112,0x4055f0,1,21040,4431,16609,48,100.000000,1,1,0.412730,1.200000,0.800000,cat,15,7fff,1,1,35774464,36044800,270336,463357796352,463358337024,540672,463357796352,463358337024,540672,-1,-1,-1
5599,3,1400,3,4,4,435947.510332,435947.807679,0.297347,0x4055f0,1,10858,8150,2708,56,100.000000,1,1,0.412730,1.200000,0.800000,cat,1,1,1,1,1712128,1892352,180224,645563449344,645564260352,811008,645563449344,645564260352,811008,-1,-1,-1
5600,4,1400,0,4,4,435948.015754,435948.039701,0.023947,0x4056a0,1,982,770,212,32,100.000000,1,1,0.054640,1.200000,0.800000,cat,1,1,1,1,1712128,1712128,0,627035521024,627035611136,90112,627035521024,627035611136,90112,-1,-1,-1
5600,4,1400,1,4,4,435948.035832,435948.063467,0.027635,0x4056a0,1,263,69,194,40,100.000000,1,1,0.054640,1.200000,0.800000,cat,15,7fff,1,1,29286400,29286400,0,419696549888,419696640000,90112,419696549888,419696640000,90112,-1,-1,-1
5600,4,1400,2,4,4,435948.041947,435948.070394,0.028447,0x4056a0,1,408,97,311,48,100.000000,1,1,0.054640,1.200000,0.800000,cat,15,7fff,1,1,35864576,35864576,0,463358517248,463358517248,0,463358517248,463358517248,0,-1,-1,-1
5600,4,1400,3,4,4,435948.022593,435948.043651,0.021058,0x4056a0,1,357,285,72,56,100.000000,1,1,0.054640,1.200000,0.800000,cat,1,1,1,1,1712128,1712128,0,645564350464,645564350464,0,645564350464,645564440576,90112,-1,-1,-1
5601,5,1400,0,4,4,435948.135854,435948.162543,0.026689,0x405707,1,58,39,19,32,100.000000,1,1,0.068736,1.200000,0.800000,cat,1,1,1,1,1712128,1712128,0,627035611136,627035611136,0,627035611136,627035701248,90112,-1,-1,-1
5601,5,1400,1,4,4,435948.160464,435948.204590,0.044126,0x405707,1,2058,725,1333,40,100.000000,1,1,0.068736,1.200000,0.800000,cat,15,7fff,1,1,29286400,29286400,0,419696640000,419696640000,0,419696640000,419696640000,0,-1,-1,-1
5601,5,1400,2,4,4,435948.154834,435948.199134,0.044300,0x405707,1,1604,422,1182,48,100.000000,1,1,0.068736,1.200000,0.800000,cat,15,7fff,1,1,36134912,36225024,90112,463358517248,463358607360,90112,463358517248,463358607360,90112,-1,-1,-1
5601,5,1400,3,4,4,435948.143639,435948.179173,0.035534,0x405707,1,220,72,148,56,100.000000,1,1,0.068736,1.200000,0.800000,cat,1,1,1,1,1712128,1712128,0,645564440576,645564440576,0,645564440576,645564440576,0,-1,-1,-1
5998,2,1500,0,4,4,466713.723303,467019.625258,162.387677,0x405598,1,7079826,5573369,1506457,32,100.000000,1,1,306.547557,1.200000,0.800000,cat,1,1,1,1,2162688,1892352,1892352,670336860160,670772011008,432177152,670336860160,670772011008,432177152,-1,-1,-1
5998,2,1500,1,4,4,466713.715539,467020.243803,303.577244,0x405598,1,19217452,3164987,16052465,40,100.000000,1,1,306.547557,1.200000,0.800000,cat,15,7fff,1,1,29646848,29556736,1441792,449435131904,449716191232,280248320,449435131904,449716191232,280248320,-1,-1,-1
5998,2,1500,2,4,4,466713.700010,467020.152088,302.525400,0x405598,1,19208103,3008147,16199956,48,100.000000,1,1,306.547557,1.200000,0.800000,cat,15,7fff,1,1,34873344,35143680,630784,495825510400,496178749440,352968704,495825510400,496178749440,352968704,-1,-1,-1
5998,2,1500,3,4,4,466713.696246,467019.605570,157.536640,0x405598,1,7730144,5686230,2043914,56,100.000000,1,1,306.547557,1.200000,0.800000,cat,1,1,1,1,1712128,1351680,1892352,690937094144,691390087168,452362240,690937094144,691390087168,452362240,-1,-1,-1
5999,3,1500,0,4,4,467020.359862,467020.670330,0.310468,0x4055f0,1,11573,8263,3310,32,100.000000,1,1,0.393935,1.200000,0.800000,cat,1,1,1,1,1892352,1712128,-180224,670772371456,670772912128,540672,670772371456,670772912128,540672,-1,-1,-1
5999,3,1500,1,4,4,467020.369415,467020.740454,0.371039,0x4055f0,1,20620,4427,16193,40,100.000000,1,1,0.393935,1.200000,0.800000,cat,15,7fff,1,1,29556736,29827072,270336,449716191232,449716641792,450560,449716191232,449716641792,450560,-1,-1,-1
5999,3,1500,2,4,4,467020.385126,467020.753797,0.368671,0x4055f0,1,20956,4285,16671,48,100.000000,1,1,0.393935,1.200000,0.800000,cat,15,7fff,1,1,35143680,35864576,720896,496178839552,496179380224,540672,496178839552,496179380224,540672,-1,-1,-1
5999,3,1500,3,4,4,467020.378556,467020.667820,0.289264,0x4055f0,1,10889,8069,2820,56,100.000000,1,1,0.393935,1.200000,0.800000,cat,1,1,1,1,1441792,1441792,0,691390177280,691390717952,540672,691390177280,691390717952,540672,-1,-1,-1
6000,4,1500,0,4,4,467020.849742,467020.872583,0.022841,0x4056a0,1,1029,829,200,32,100.000000,1,1,0.057927,1.200000,0.800000,cat,1,1,1,1,1802240,1802240,0,670773272576,670773452800,180224,670773272576,670773452800,180224,-1,-1,-1
6000,4,1500,1,4,4,467020.881107,467020.907669,0.026562,0x4056a0,1,287,87,200,40,100.000000,1,1,0.057927,1.200000,0.800000,cat,15,7fff,1,1,29736960,29736960,0,449716731904,449716822016,90112,449716731904,449716822016,90112,-1,-1,-1
6000,4,1500,2,4,4,467020.872397,467020.898727,0.026330,0x4056a0,1,325,83,242,48,100.000000,1,1,0.057927,1.200000,0.800000,cat,15,7fff,1,1,35774464,35774464,0,496179650560,496179650560,0,496179650560,496179650560,0,-1,-1,-1
6000,4,1500,3,4,4,467020.857881,467020.877689,0.019808,0x4056a0,1,364,300,64,56,100.000000,1,1,0.057927,1.200000,0.800000,cat,1,1,1,1,1441792,1441792,0,691390717952,691390717952,0,691390717952,691390717952,0,-1,-1,-1
6001,5,1500,0,4,4,467020.975570,467021.008914,0.033344,0x405707,1,42,28,14,32,100.000000,1,1,0.050105,1.200000,0.800000,cat,1,1,1,1,1802240,1802240,0,670773542912,670773633024,90112,670773542912,670773633024,90112,-1,-1,-1
6001,5,1500,1,4,4,467020.978132,467021.020924,0.042792,0x405707,1,2065,708,1357,40,100.000000,1,1,0.050105,1.200000,0.800000,cat,15,7fff,1,1,29736960,29827072,90112,449716822016,449716822016,0,449716822016,449716822016,0,-1,-1,-1
6001,5,1500,2,4,4,467020.984690,467021.025675,0.040985,0x405707,1,1630,408,1222,48,100.000000,1,1,0.050105,1.200000,0.800000,cat,15,7fff,1,1,35774464,35864576,90112,496179740672,496179830784,90112,496179740672,496179830784,90112,-1,-1,-1
6001,5,1500,3,4,4,467020.979695,467021.012877,0.033182,0x405707,1,272,84,188,56,100.000000,1,1,0.050105,1.200000,0.800000,cat,1,1,1,1,1441792,1441792,0,691390808064,691390808064,0,691390808064,691390808064,0,-1,-1,-1
6398,2,1600,0,4,4,497748.623140,498056.577750,161.740660,0x405598,1,7076814,5566510,1510304,32,100.000000,1,1,308.601916,1.200000,0.800000,cat,1,1,1,1,2072576,1531904,360448,714093895680,714531840000,435601408,714093895680,714531840000,435601408,-1,-1,-1
6398,2,1600,1,4,4,497748.601400,498057.193175,305.670799,0x405598,1,19218449,3179557,16038892,40,100.000000,1,1,308.601916,1.200000,0.800000,cat,15,7fff,1,1,29827072,29556736,1261568,479451168768,479737634816,285564928,479451168768,479737634816,285655040,-1,-1,-1
6398,2,1600,2,4,4,497748.599445,498057.106299,303.888381,0x405598,1,19207582,3004183,16203399,48,100.000000,1,1,308.601916,1.200000,0.800000,cat,15,7fff,1,1,35143680,35233792,991232,528703774720,529054760960,350445568,528703774720,529054760960,350445568,-1,-1,-1
6398,2,1600,3,4,4,497748.591259,498056.554725,158.147468,0x405598,1,7733141,5693485,2039656,56,100.000000,1,1,308.601916,1.200000,0.800000,cat,1,1,1,1,1351680,1712128,1982464,736821223424,737282236416,459931648,736821223424,737282236416,459931648,-1,-1,-1
6399,3,1600,0,4,4,498057.306872,498057.617898,0.311026,0x4055f0,1,11493,8319,3174,32,100.000000,1,1,0.395877,1.200000,0.800000,cat,1,1,1,1,1712128,1622016,-90112,714532200448,714533011456,811008,714532200448,714533011456,811008,-1,-1,-1
6399,3,1600,1,4,4,498057.333753,498057.702749,0.368996,0x4055f0,1,20662,4490,16172,40,100.000000,1,1,0.395877,1.200000,0.800000,cat,15,7fff,1,1,29556736,29736960,180224,479737634816,479738175488,540672,479737634816,479738175488,540672,-1,-1,-1
6399,3,1600,2,4,4,498057.327341,498057.694533,0.367192,0x4055f0,1,20940,4288,16652,48,100.000000,1,1,0.395877,1.200000,0.800000,cat,15,7fff,1,1,35414016,36044800,630784,529055031296,529055301632,270336,529055031296,529055301632,270336,-1,-1,-1
6399,3,1600,3,4,4,498057.316027,498057.605800,0.289773,0x4055f0,1,10900,8363,2537,56,100.000000,1,1,0.395877,1.200000,0.800000,cat,1,1,1,1,1441792,1351680,-90112,737282326528,737282777088,450560,737282326528,737282777088,450560,-1,-1,-1
6400,4,1600,0,4,4,498057.804448,498057.827199,0.022751,0x4056a0,1,936,714,222,32,100.000000,1,1,0.056750,1.200000,0.800000,cat,1,1,1,1,1802240,1892352,90112,714533371904,714533552128,180224,714533371904,714533552128,180224,-1,-1,-1
6400,4,1600,1,4,4,498057.825796,498057.851716,0.025920,0x4056a0,1,398,145,253,40,100.000000,1,1,0.056750,1.200000,0.800000,cat,15,7fff,1,1,29736960,29736960,0,479738175488,479738265600,90112,479738175488,479738265600,90112,-1,-1,-1
6400,4,1600,2,4,4,498057.834750,498057.861198,0.026448,0x4056a0,1,362,102,260,48,100.000000,1,1,0.056750,1.200000,0.800000,cat,15,7fff,1,1,35864576,35864576,0,529055481856,529055571968,90112,529055481856,529055571968,90112,-1,-1,-1
6400,4,1600,3,4,4,498057.814009,498057.833653,0.019644,0x4056a0,1,370,312,58,56,100.000000,1,1,0.056750,1.200000,0.800000,cat,1,1,1,1,1351680,1351680,0,737282867200,737282867200,0,737282867200,737282867200,0,-1,-1,-1
6401,5,1600,0,4,4,498057.922105,498057.956466,0.034361,0x405707,1,82,47,35,32,100.000000,1,1,0.064448,1.200000,0.800000,cat,1,1,1,1,1892352,1892352,0,714533552128,714533552128,0,714533552128,714533552128,0,-1,-1,-1
6401,5,1600,1,4,4,498057.943901,498057.986553,0.042652,0x405707,1,1864,663,1201,40,100.000000,1,1,0.064448,1.200000,0.800000,cat,15,7fff,1,1,29736960,29827072,90112,479738265600,479738265600,0,479738265600,479738265600,0,-1,-1,-1
6401,5,1600,2,4,4,498057.931022,498057.973708,0.042686,0x405707,1,1289,243,1046,48,100.000000,1,1,0.064448,1.200000,0.800000,cat,15,7fff,1,1,35864576,35954688,90112,529055571968,529055662080,90112,529055571968,529055662080,90112,-1,-1,-1
6401,5,1600,3,4,4,498057.946983,498057.980085,0.033102,0x405707,1,169,59,110,56,100.000000,1,1,0.064448,1.200000,0.800000,cat,1,1,1,1,1351680,1351680,0,737282867200,737282867200,0,737282867200,737282867200,0,-1,-1,-1
6798,2,1700,0,4,4,529056.025674,529369.519402,163.314044,0x405598,1,7067777,5553714,1514063,0,100.000000,1,1,314.137085,1.200000,0.800000,cat,1,1,1,1,1982464,1982464,2703360,757800468480,758241566720,439566336,757800468480,758241566720,439566336,-1,-1,-1
6798,2,1700,1,4,4,529056.025894,529370.154177,311.496766,0x405598,1,19220265,3170533,16049732,40,100.000000,1,1,314.137085,1.200000,0.800000,cat,15,7fff,1,1,30277632,29376512,811008,509381689344,509678067712,294756352,509381689344,509678067712,295206912,-1,-1,-1
6798,2,1700,2,4,4,529056.017092,529370.068296,309.425667,0x405598,1,19214845,2996807,16218038,48,100.000000,1,1,314.137085,1.200000,0.800000,cat,15,7fff,1,1,34963456,35233792,901120,561694228480,562039537664,345219072,561694228480,562039537664,345219072,-1,-1,-1
6798,2,1700,3,4,4,529056.021904,529369.501857,161.545017,0x405598,1,7738304,5691249,2047055,56,100.000000,1,1,314.137085,1.200000,0.800000,cat,1,1,1,1,1261568,991232,2162688,782770143232,783231066112,460111872,782770143232,783231066112,460201984,-1,-1,-1
6799,3,1700,0,4,4,529370.277062,529370.594963,0.317901,0x4055f0,1,11659,8359,3300,0,100.000000,1,1,0.409546,1.200000,0.800000,cat,1,1,1,1,1982464,1802240,-180224,758241927168,758242557952,630784,758241927168,758242557952,630784,-1,-1,-1
6799,3,1700,1,4,4,529370.303386,529370.686608,0.383222,0x4055f0,1,20607,4453,16154,40,100.000000,1,1,0.409546,1.200000,0.800000,cat,15,7fff,1,1,29466624,29736960,270336,509678067712,509678698496,630784,509678067712,509678698496,630784,-1,-1,-1
6799,3,1700,2,4,4,529370.287061,529370.664210,0.377149,0x4055f0,1,20965,4189,16776,48,100.000000,1,1,0.409546,1.200000,0.800000,cat,15,7fff,1,1,35233792,35414016,180224,562039627776,562040168448,540672,562039627776,562040168448,540672,-1,-1,-1
6799,3,1700,3,4,4,529370.296511,529370.598205,0.301694,0x4055f0,1,10940,8293,2647,56,100.000000,1,1,0.409546,1.200000,0.800000,cat,1,1,1,1,901120,1081344,180224,783231246336,783231787008,540672,783231246336,783231787008,540672,-1,-1,-1
6800,4,1700,0,4,4,529370.790218,529370.814043,0.023825,0x4056a0,1,1187,978,209,0,100.000000,1,1,0.049191,1.200000,0.800000,cat,1,1,1,1,1712128,1802240,90112,758242918400,758243188736,270336,758242918400,758243188736,270336,-1,-1,-1
6800,4,1700,1,4,4,529370.811226,529370.839409,0.028183,0x4056a0,1,284,70,214,40,100.000000,1,1,0.049191,1.200000,0.800000,cat,15,7fff,1,1,29736960,29736960,0,509678788608,509678878720,90112,509678788608,509678878720,90112,-1,-1,-1
6800,4,1700,2,4,4,529370.797666,529370.825741,0.028075,0x4056a0,1,341,67,274,48,100.000000,1,1,0.049191,1.200000,0.800000,cat,15,7fff,1,1,35414016,35414016,0,562040168448,562040168448,0,562040168448,562040168448,0,-1,-1,-1
6800,4,1700,3,4,4,529370.805153,529370.825844,0.020691,0x4056a0,1,357,295,62,56,100.000000,1,1,0.049191,1.200000,0.800000,cat,1,1,1,1,1171456,1261568,90112,783231787008,783231787008,0,783231787008,783231787008,0,-1,-1,-1
6801,5,1700,0,4,4,529370.934520,529370.961570,0.027050,0x405707,1,55,11,44,0,100.000000,1,1,0.066529,1.200000,0.800000,cat,1,1,1,1,1892352,1892352,0,758243278848,758243368960,90112,758243278848,758243368960,90112,-1,-1,-1
6801,5,1700,1,4,4,529370.924471,529370.971149,0.046678,0x405707,1,1797,611,1186,40,100.000000,1,1,0.066529,1.200000,0.800000,cat,15,7fff,1,1,29736960,29736960,0,509678878720,509678878720,0,509678878720,509678878720,0,-1,-1,-1
6801,5,1700,2,4,4,529370.915257,529370.959483,0.044226,0x405707,1,1416,287,1129,48,100.000000,1,1,0.066529,1.200000,0.800000,cat,15,7fff,1,1,35323904,35323904,0,562040258560,562040348672,90112,562040258560,562040348672,90112,-1,-1,-1
6801,5,1700,3,4,4,529370.904620,529370.940199,0.035579,0x405707,1,215,77,138,56,100.000000,1,1,0.066529,1.200000,0.800000,cat,1,1,1,1,1261568,1261568,0,783231787008,783231787008,0,783231787008,783231787008,0,-1,-1,-1
7198,2,1800,0,4,4,560323.843888,560634.841604,162.597215,0x405598,1,7016641,5508373,1508268,0,100.000000,1,1,311.637414,1.200000,0.800000,cat,1,1,1,1,2162688,1622016,630784,801473519616,801900199936,424607744,801473519616,801900199936,424607744,-1,-1,-1
7198,2,1800,1,4,4,560323.825096,560635.462470,308.351494,0x405598,1,19051750,3139623,15912127,40,100.000000,1,1,311.637414,1.200000,0.800000,cat,15,7fff,1,1,30097408,29466624,991232,538793435136,539090173952,296108032,538793435136,539090173952,296198144,-1,-1,-1
7198,2,1800,2,4,4,560323.828311,560635.385959,306.817548,0x405598,1,19053710,2986676,16067034,48,100.000000,1,1,311.637414,1.200000,0.800000,cat,15,7fff,1,1,34783232,34783232,540672,594366316544,594711535616,344858624,594366316544,594711535616,344768512,-1,-1,-1
7198,2,1800,3,4,4,560323.825056,560634.813741,160.939876,0x405598,1,7699143,5639633,2059510,56,100.000000,1,1,311.637414,1.200000,0.800000,cat,1,1,1,1,1531904,1441792,1802240,828529557504,828987596800,456777728,828529557504,828987596800,456777728,-1,-1,-1
7199,3,1800,0,4,4,560635.580454,560635.893179,0.312725,0x4055f0,1,11428,8029,3399,0,100.000000,1,1,0.405443,1.200000,0.800000,cat,1,1,1,1,1712128,1441792,-270336,801900470272,801901371392,901120,801900470272,801901371392,901120,-1,-1,-1
7199,3,1800,1,4,4,560635.603217,560635.980431,0.377214,0x4055f0,1,20522,4459,16063,40,100.000000,1,1,0.405443,1.200000,0.800000,cat,15,7fff,1,1,29556736,29736960,180224,539090264064,539091075072,811008,539090264064,539091075072,811008,-1,-1,-1
7199,3,1800,2,4,4,560635.613442,560635.985897,0.372455,0x4055f0,1,20886,4150,16736,48,100.000000,1,1,0.405443,1.200000,0.800000,cat,15,7fff,1,1,35053568,35774464,720896,594711625728,594711986176,360448,594711625728,594711986176,360448,-1,-1,-1
7199,3,1800,3,4,4,560635.589260,560635.883901,0.294641,0x4055f0,1,10818,7815,3003,56,100.000000,1,1,0.405443,1.200000,0.800000,cat,1,1,1,1,1441792,1622016,180224,828987596800,828988227584,630784,828987596800,828988227584,630784,-1,-1,-1
7200,4,1800,0,4,4,560636.091070,560636.114804,0.023734,0x4056a0,1,1103,911,192,0,100.000000,1,1,0.053581,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,0,801901731840,801901912064,180224,801901731840,801901912064,180224,-1,-1,-1
7200,4,1800,1,4,4,560636.115850,560636.144651,0.028801,0x4056a0,1,308,89,219,40,100.000000,1,1,0.053581,1.200000,0.800000,cat,15,7fff,1,1,29736960,29736960,0,539091075072,539091165184,90112,539091075072,539091165184,90112,-1,-1,-1
7200,4,1800,2,4,4,560636.110060,560636.138706,0.028646,0x4056a0,1,519,173,346,48,100.000000,1,1,0.053581,1.200000,0.800000,cat,15,7fff,1,1,35594240,35684352,90112,594712166400,594712166400,0,594712166400,594712166400,0,-1,-1,-1
7200,4,1800,3,4,4,560636.098200,560636.119186,0.020986,0x4056a0,1,391,309,82,56,100.000000,1,1,0.053581,1.200000,0.800000,cat,1,1,1,1,1622016,1622016,0,828988317696,828988317696,0,828988317696,828988317696,0,-1,-1,-1
7201,5,1800,0,4,4,560636.210773,560636.237271,0.026498,0x405707,1,54,19,35,0,100.000000,1,1,0.059232,1.200000,0.800000,cat,1,1,1,1,1531904,1531904,0,801901912064,801902002176,90112,801901912064,801902002176,90112,-1,-1,-1
7201,5,1800,1,4,4,560636.216908,560636.262047,0.045139,0x405707,1,1442,327,1115,40,100.000000,1,1,0.059232,1.200000,0.800000,cat,15,7fff,1,1,29827072,29827072,0,539091165184,539091165184,0,539091165184,539091165184,0,-1,-1,-1
7201,5,1800,2,4,4,560636.224571,560636.270005,0.045434,0x405707,1,1579,364,1215,48,100.000000,1,1,0.059232,1.200000,0.800000,cat,15,7fff,1,1,35684352,35684352,0,594712166400,594712256512,90112,594712166400,594712256512,90112,-1,-1,-1
7201,5,1800,3,4,4,560636.219002,560636.254159,0.035157,0x405707,1,193,44,149,56,100.000000,1,1,0.059232,1.200000,0.800000,cat,1,1,1,1,1622016,1622016,0,828988317696,828988317696,0,828988317696,828988317696,0,-1,-1,-1
7598,2,1900,0,4,4,591184.365738,591495.236921,161.829971,0x405598,1,6980737,5484940,1495797,0,100.000000,1,1,311.523738,1.200000,0.800000,cat,1,1,1,1,3334144,1802240,1171456,844692496384,845123321856,428933120,844692496384,845123321856,429023232,-1,-1,-1
7598,2,1900,1,4,4,591184.322122,591495.845468,308.038513,0x405598,1,18903205,3126751,15776454,40,100.000000,1,1,311.523738,1.200000,0.800000,cat,15,7fff,1,1,29016064,29286400,2523136,567436795904,567730561024,292683776,567436795904,567730561024,292864000,-1,-1,-1
7598,2,1900,2,4,4,591184.321971,591495.760777,306.555440,0x405598,1,18889484,2948220,15941264,48,100.000000,1,1,311.523738,1.200000,0.800000,cat,15,7fff,1,1,34332672,35143680,901120,627083010048,627407863808,324853760,627083010048,627407863808,324763648,-1,-1,-1
7598,2,1900,3,4,4,591184.321730,591495.218864,160.612128,0x405598,1,7660152,5597754,2062398,56,100.000000,1,1,311.523738,1.200000,0.800000,cat,1,1,1,1,1171456,991232,3784704,873828859904,874280411136,450109440,873828859904,874280411136,450199552,-1,-1,-1
7599,3,1900,0,4,4,591495.965785,591496.284251,0.318466,0x4055f0,1,11589,8193,3396,0,100.000000,1,1,0.408722,1.200000,0.800000,cat,1,1,1,1,1802240,1712128,-90112,845123862528,845124403200,540672,845123862528,845124403200,540672,-1,-1,-1
7599,3,1900,1,4,4,591495.988293,591496.372511,0.384218,0x4055f0,1,20415,4415,16000,40,100.000000,1,1,0.408722,1.200000,0.800000,cat,15,7fff,1,1,29376512,30007296,630784,567730651136,567731281920,630784,567730651136,567731281920,630784,-1,-1,-1
7599,3,1900,2,4,4,591495.995536,591496.374507,0.378971,0x4055f0,1,20778,4121,16657,48,100.000000,1,1,0.408722,1.200000,0.800000,cat,15,7fff,1,1,35233792,35504128,270336,627407953920,627408855040,901120,627407953920,627408855040,901120,-1,-1,-1
7599,3,1900,3,4,4,591495.974486,591496.276023,0.301537,0x4055f0,1,10855,7677,3178,56,100.000000,1,1,0.408722,1.200000,0.800000,cat,1,1,1,1,991232,1081344,90112,874280411136,874281132032,720896,874280411136,874281132032,720896,-1,-1,-1
7600,4,1900,0,4,4,591496.484545,591496.508787,0.024242,0x4056a0,1,1035,805,230,0,100.000000,1,1,0.051001,1.200000,0.800000,cat,1,1,1,1,1892352,1892352,0,845124943872,845125214208,270336,845124943872,845125214208,270336,-1,-1,-1
7600,4,1900,1,4,4,591496.507879,591496.535546,0.027667,0x4056a0,1,250,51,199,40,100.000000,1,1,0.051001,1.200000,0.800000,cat,15,7fff,1,1,30007296,30007296,0,567731281920,567731372032,90112,567731281920,567731372032,90112,-1,-1,-1
7600,4,1900,2,4,4,591496.500900,591496.529561,0.028661,0x4056a0,1,404,128,276,48,100.000000,1,1,0.051001,1.200000,0.800000,cat,15,7fff,1,1,35323904,35323904,0,627409035264,627409035264,0,627409035264,627409035264,0,-1,-1,-1
7600,4,1900,3,4,4,591496.492269,591496.513410,0.021141,0x4056a0,1,378,329,49,56,100.000000,1,1,0.051001,1.200000,0.800000,cat,1,1,1,1,991232,991232,0,874281312256,874281402368,90112,874281312256,874281402368,90112,-1,-1,-1
7601,5,1900,0,4,4,591496.599214,591496.625492,0.026278,0x405707,1,67,38,29,0,100.000000,1,1,0.069082,1.200000,0.800000,cat,1,1,1,1,1892352,1892352,0,845125214208,845125214208,0,845125214208,845125304320,90112,-1,-1,-1
7601,5,1900,1,4,4,591496.624081,591496.668296,0.044215,0x405707,1,2135,776,1359,40,100.000000,1,1,0.069082,1.200000,0.800000,cat,15,7fff,1,1,30007296,30007296,0,567731372032,567731372032,0,567731372032,567731372032,0,-1,-1,-1
7601,5,1900,2,4,4,591496.617884,591496.662134,0.044250,0x405707,1,1433,280,1153,48,100.000000,1,1,0.069082,1.200000,0.800000,cat,15,7fff,1,1,35323904,35323904,0,627409035264,627409125376,90112,627409035264,627409125376,90112,-1,-1,-1
7601,5,1900,3,4,4,591496.609655,591496.645140,0.035485,0x405707,1,233,86,147,56,100.000000,1,1,0.069082,1.200000,0.800000,cat,1,1,1,1,991232,991232,0,874281402368,874281402368,0,874281402368,874281402368,0,-1,-1,-1
7998,2,2000,0,4,4,621403.823657,621707.674371,161.527373,0x405598,1,6991962,5484203,1507759,32,100.000000,1,1,304.467543,1.200000,0.800000,cat,1,1,1,1,2252800,1441792,360448,887553998848,887982661632,426680320,887553998848,887982661632,426680320,-1,-1,-1
7998,2,2000,1,4,4,621403.801105,621708.267683,301.963696,0x405598,1,18867062,3106754,15760308,40,100.000000,1,1,304.467543,1.200000,0.800000,cat,15,7fff,1,1,29466624,29376512,1982464,594973941760,595240493056,265109504,594973941760,595240493056,265469952,-1,-1,-1
7998,2,2000,2,4,4,621403.800562,621708.184027,299.110912,0x405598,1,18849525,2939951,15909574,48,100.000000,1,1,304.467543,1.200000,0.800000,cat,15,7fff,1,1,34062336,34603008,1261568,658882904064,659204423680,320978944,658882904064,659204423680,321069056,-1,-1,-1
7998,2,2000,3,4,4,621403.800140,621707.650999,157.933289,0x405598,1,7653899,5596475,2057424,56,100.000000,1,1,304.467543,1.200000,0.800000,cat,1,1,1,1,1441792,1351680,2703360,918898827264,919351459840,451010560,918898827264,919351459840,451100672,-1,-1,-1
