parallel_id,region_id,region_exec,thread_id,team_size,requested_threads,start_ms,end_ms,elapsed_ms,codeptr,pmu_valid,pmu_llc_references,pmu_llc_misses,pmu_llc_hits,cpu_id,target_mb_percent,resource_applied,resctrl_enabled,region_wall_ms,resctrl_enable_ms,resctrl_disable_ms,resource_kind,target_l3_ways,target_l3_mask,mon_valid,mon_l3_domains,mon_start_llc_occupancy_bytes,mon_end_llc_occupancy_bytes,mon_llc_occupancy_delta_bytes,mon_start_mbm_total_bytes,mon_end_mbm_total_bytes,mon_mbm_total_delta_bytes,mon_start_mbm_local_bytes,mon_end_mbm_local_bytes,mon_mbm_local_delta_bytes,mon_start_mbm_remote_bytes,mon_end_mbm_remote_bytes,mon_mbm_remote_delta_bytes
7599,3,1900,3,4,4,585513.940904,585514.234328,0.293424,0x4055f0,1,10935,7108,3827,56,100.000000,1,1,0.378636,1.200000,0.800000,cat,1,1,1,1,1802240,1351680,-450560,965189451776,965191344128,1892352,965189632000,965191344128,1712128,-1,-1,-1
7600,4,1900,0,4,4,585514.427859,585514.451362,0.023503,0x4056a0,1,919,746,173,0,100.000000,1,1,0.056006,1.200000,0.800000,cat,1,1,1,1,3784704,3784704,0,874752057344,874752147456,90112,874752057344,874752147456,90112,-1,-1,-1
7600,4,1900,1,4,4,585514.446762,585514.474800,0.028038,0x4056a0,1,344,131,213,40,100.000000,1,1,0.056006,1.200000,0.800000,cat,14,7ffe,1,1,32260096,32260096,0,288576290816,288576290816,0,288576290816,288576290816,0,-1,-1,-1
7600,4,1900,2,4,4,585514.438733,585514.466814,0.028081,0x4056a0,1,572,209,363,48,100.000000,1,1,0.056006,1.200000,0.800000,cat,14,7ffe,1,1,31358976,31268864,-90112,299545714688,299545714688,0,299545714688,299545714688,0,-1,-1,-1
7600,4,1900,3,4,4,585514.418794,585514.439749,0.020955,0x4056a0,1,428,352,76,56,100.000000,1,1,0.056006,1.200000,0.800000,cat,1,1,1,1,1351680,1351680,0,965191344128,965191344128,0,965191344128,965191344128,0,-1,-1,-1
7601,5,1900,0,4,4,585514.539640,585514.575161,0.035521,0x405707,1,39,4,35,0,100.000000,1,1,0.073106,1.200000,0.800000,cat,1,1,1,1,3694592,3694592,0,874752237568,874752237568,0,874752237568,874752237568,0,-1,-1,-1
7601,5,1900,1,4,4,585514.565997,585514.612746,0.046749,0x405707,1,1780,297,1483,40,100.000000,1,1,0.073106,1.200000,0.800000,cat,14,7ffe,1,1,32260096,32350208,90112,288576290816,288576290816,0,288576290816,288576290816,0,-1,-1,-1
7601,5,1900,2,4,4,585514.560152,585514.604005,0.043853,0x405707,1,1375,104,1271,48,100.000000,1,1,0.073106,1.200000,0.800000,cat,14,7ffe,1,1,31358976,31629312,270336,299545714688,299545714688,0,299545714688,299545714688,0,-1,-1,-1
7601,5,1900,3,4,4,585514.548289,585514.583679,0.035390,0x405707,1,184,43,141,56,100.000000,1,1,0.073106,1.200000,0.800000,cat,1,1,1,1,1351680,1351680,0,965191344128,965191344128,0,965191344128,965191344128,0,-1,-1,-1
7998,2,2000,0,4,4,615381.526584,615680.388967,157.988937,0x405598,1,6229289,4852767,1376522,32,100.000000,1,1,299.406624,1.200000,0.800000,cat,1,1,1,1,3334144,2613248,901120,920036220928,920491737088,453173248,920036220928,920491737088,453173248,-1,-1,-1
7998,2,2000,1,4,4,615381.521297,615680.927921,297.220380,0x405598,1,18877080,2243844,16633236,40,100.000000,1,1,299.406624,1.200000,0.800000,cat,14,7ffe,1,1,32440320,32169984,180224,302039293952,302164910080,125616128,302039293952,302164910080,125616128,-1,-1,-1
7998,2,2000,2,4,4,615381.530120,615680.885872,294.322704,0x405598,1,18882637,2361264,16521373,48,100.000000,1,1,299.406624,1.200000,0.800000,cat,14,7ffe,1,1,31449088,31449088,90112,314321289216,314480427008,159047680,314321289216,314480427008,158957568,-1,-1,-1
7998,2,2000,3,4,4,615381.521359,615680.368955,156.164770,0x405598,1,7665132,5358416,2306716,56,100.000000,1,1,299.406624,1.200000,0.800000,cat,1,1,1,1,1802240,2252800,991232,1014850985984,1015360749568,509403136,1014850985984,1015360749568,509403136,-1,-1,-1
7999,3,2000,0,4,4,615681.042369,615681.321845,0.279476,0x4055f0,1,10865,6763,4102,32,100.000000,1,1,0.389855,1.200000,0.800000,cat,1,1,1,1,2523136,2162688,-360448,920492007424,920493899776,1892352,920492007424,920493899776,1892352,-1,-1,-1
7999,3,2000,1,4,4,615681.068579,615681.432224,0.363645,0x4055f0,1,20577,3500,17077,40,100.000000,1,1,0.389855,1.200000,0.800000,cat,14,7ffe,1,1,32260096,32530432,270336,302164910080,302165450752,540672,302165000192,302165450752,450560,-1,-1,-1
7999,3,2000,2,4,4,615681.052496,615681.415090,0.362594,0x4055f0,1,20803,3374,17429,48,100.000000,1,1,0.389855,1.200000,0.800000,cat,14,7ffe,1,1,31539200,31449088,-90112,314480517120,314480787456,270336,314480517120,314480787456,270336,-1,-1,-1
7999,3,2000,3,4,4,615681.062338,615681.354935,0.292597,0x4055f0,1,10855,6823,4032,56,100.000000,1,1,0.389855,1.200000,0.800000,cat,1,1,1,1,2342912,2342912,0,1015360749568,1015362371584,1622016,1015360749568,1015362371584,1622016,-1,-1,-1
8000,4,2000,0,4,4,615681.541565,615681.565481,0.023916,0x4056a0,1,1106,962,144,32,100.000000,1,1,0.065433,1.200000,0.800000,cat,1,1,1,1,2523136,2523136,0,920494620672,920494710784,90112,920494620672,920494710784,90112,-1,-1,-1
8000,4,2000,1,4,4,615681.565356,615681.593626,0.028270,0x4056a0,1,384,136,248,40,100.000000,1,1,0.065433,1.200000,0.800000,cat,14,7ffe,1,1,32620544,32620544,0,302165450752,302165450752,0,302165450752,302165450752,0,-1,-1,-1
8000,4,2000,2,4,4,615681.577990,615681.606998,0.029008,0x4056a0,1,614,239,375,48,100.000000,1,1,0.065433,1.200000,0.800000,cat,14,7ffe,1,1,31449088,31449088,0,314480787456,314480787456,0,314480787456,314480787456,0,-1,-1,-1
8000,4,2000,3,4,4,615681.557948,615681.579241,0.021293,0x4056a0,1,453,371,82,56,100.000000,1,1,0.065433,1.200000,0.800000,cat,1,1,1,1,2252800,2252800,0,1015362461696,1015362551808,90112,1015362461696,1015362551808,90112,-1,-1,-1
8001,5,2000,0,4,4,615681.676019,615681.703230,0.027211,0x405707,1,34,4,30,32,100.000000,1,1,0.072331,1.200000,0.800000,cat,1,1,1,1,2523136,2523136,0,920494710784,920494710784,0,920494710784,920494710784,0,-1,-1,-1
8001,5,2000,1,4,4,615681.697057,615681.741488,0.044431,0x405707,1,2061,420,1641,40,100.000000,1,1,0.072331,1.200000,0.800000,cat,14,7ffe,1,1,32530432,32620544,90112,302165450752,302165450752,0,302165450752,302165450752,0,-1,-1,-1
8001,5,2000,2,4,4,615681.702201,615681.748350,0.046149,0x405707,1,1464,160,1304,48,100.000000,1,1,0.072331,1.200000,0.800000,cat,14,7ffe,1,1,31449088,31539200,90112,314480787456,314480787456,0,314480787456,314480787456,0,-1,-1,-1
8001,5,2000,3,4,4,615681.684605,615681.719783,0.035178,0x405707,1,244,47,197,56,100.000000,1,1,0.072331,1.200000,0.800000,cat,1,1,1,1,2252800,2252800,0,1015362551808,1015362551808,0,1015362551808,1015362551808,0,-1,-1,-1
